,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2544.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2544.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2440.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2440.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2460.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2460.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2423.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2423.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2443.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2443.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2462.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2462.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2482.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2482.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2442.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2442.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2462.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2462.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2361.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2361.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2381.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2381.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
24,rsmax2,gs,mi,0.01,hc,bde,1728.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
25,rsmax2,gs,mi,0.01,hc,bic,1728.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
26,rsmax2,gs,mi,0.01,tabu,bde,1748.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
27,rsmax2,gs,mi,0.01,tabu,bic,1748.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
28,rsmax2,gs,mi,0.05,hc,bde,1884.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-562196.8843780737,-562831.9055947732
29,rsmax2,gs,mi,0.05,hc,bic,1884.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-562196.8843780737,-562831.9055947732
30,rsmax2,gs,mi,0.05,tabu,bde,1904.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-562196.8843780737,-562831.9055947732
31,rsmax2,gs,mi,0.05,tabu,bic,1904.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-562196.8843780737,-562831.9055947732
32,rsmax2,gs,mi,0.1,hc,bde,1894.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-583591.9023115424,-584088.1102962435
33,rsmax2,gs,mi,0.1,hc,bic,1894.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-583591.9023115424,-584088.1102962435
34,rsmax2,gs,mi,0.1,tabu,bde,1914.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-583591.9023115424,-584088.1102962435
35,rsmax2,gs,mi,0.1,tabu,bic,1914.0,29.0,65.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-583591.9023115424,-584088.1102962435
36,rsmax2,gs,x2,0.01,hc,bde,1728.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
37,rsmax2,gs,x2,0.01,hc,bic,1728.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
38,rsmax2,gs,x2,0.01,tabu,bde,1748.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
39,rsmax2,gs,x2,0.01,tabu,bic,1748.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
40,rsmax2,gs,x2,0.05,hc,bde,1888.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-557833.7353724814,-558515.161736958
41,rsmax2,gs,x2,0.05,hc,bic,1888.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-557833.7353724814,-558515.161736958
42,rsmax2,gs,x2,0.05,tabu,bde,1908.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-557833.7353724814,-558515.161736958
43,rsmax2,gs,x2,0.05,tabu,bic,1908.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-557833.7353724814,-558515.161736958
44,rsmax2,gs,x2,0.1,hc,bde,1950.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-569102.2377704454,-569691.2147667218
45,rsmax2,gs,x2,0.1,hc,bic,1950.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-569102.2377704454,-569691.2147667218
46,rsmax2,gs,x2,0.1,tabu,bde,1970.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-569102.2377704454,-569691.2147667218
47,rsmax2,gs,x2,0.1,tabu,bic,1970.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-569102.2377704454,-569691.2147667218
48,rsmax2,hpc,mi,0.01,tabu,bde,5004.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
49,rsmax2,hpc,mi,0.01,tabu,bic,5004.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
50,rsmax2,hpc,mi,0.05,tabu,bde,5404.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
51,rsmax2,hpc,mi,0.05,tabu,bic,5404.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
52,rsmax2,hpc,mi,0.1,tabu,bde,5412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
53,rsmax2,hpc,mi,0.1,tabu,bic,5412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
54,rsmax2,hpc,x2,0.01,tabu,bde,4998.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
55,rsmax2,hpc,x2,0.01,tabu,bic,4998.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
56,rsmax2,hpc,x2,0.05,tabu,bde,5378.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
57,rsmax2,hpc,x2,0.05,tabu,bic,5378.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
58,rsmax2,hpc,x2,0.1,tabu,bde,5380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
59,rsmax2,hpc,x2,0.1,tabu,bic,5380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550675.789675081,-551403.2722476257
