,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,372.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
1,fast.iamb,mi,0.05,356.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
2,fast.iamb,mi,0.1,340.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
3,fast.iamb,x2,0.01,372.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-2043.2865086975614,-2385.2864313252276
4,fast.iamb,x2,0.05,356.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-2043.2865086975614,-2385.2864313252276
5,fast.iamb,x2,0.1,340.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-2043.2865086975614,-2385.2864313252276
6,iamb.fdr,mi,0.01,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
7,iamb.fdr,mi,0.05,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
8,iamb.fdr,mi,0.1,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
9,iamb.fdr,x2,0.01,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
10,iamb.fdr,x2,0.05,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
11,iamb.fdr,x2,0.1,714.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
12,gs,mi,0.01,465.0,18.0,51.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-2293.2865915320263,-2550.3676001400067
