,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1829.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1829.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1849.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1849.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1868.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1868.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1888.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1888.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1901.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1901.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1921.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1921.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2159.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55152.616893325845,-56126.89775655288
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2155.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2180.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55152.616893325845,-56126.89775655288
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2207.0,50.0,132.0,0.1786892361111111,0.5428861788617887,0.13793103448275865,0.951171875,-55211.99267581415,-55813.18028181336
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2133.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55152.616893325845,-56126.89775655288
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2129.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2154.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55152.616893325845,-56126.89775655288
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2181.0,50.0,132.0,0.1786892361111111,0.5428861788617887,0.13793103448275865,0.951171875,-55211.99267581415,-55813.18028181336
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2109.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55152.616893325845,-56126.89775655288
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2105.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-55494.82732072293,-56025.20260918918
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2130.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-55152.616893325845,-56126.89775655288
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2157.0,50.0,132.0,0.1786892361111111,0.5428861788617887,0.13793103448275865,0.951171875,-55211.99267581415,-55813.18028181336
24,rsmax2,gs,mi,0.01,hc,bde,1645.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-56201.922991578984,-56698.706593872244
25,rsmax2,gs,mi,0.01,hc,bic,1645.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-56201.922991578984,-56698.706593872244
26,rsmax2,gs,mi,0.01,tabu,bde,1665.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-56201.922991578984,-56698.706593872244
