,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1176.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1176.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1196.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1196.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1056.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1076.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5848.040489075716,-6154.175580298228
12,rsmax2,fast.iamb,x2,0.01,hc,bde,1166.0,31.0,65.0,0.5941938920454546,0.6244918699186992,0.392156862745098,0.9697265625,-6089.408081643107,-6311.8095252025605
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1165.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-6100.326989073144,-6296.263783518609
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1186.0,31.0,65.0,0.5941938920454546,0.6244918699186992,0.392156862745098,0.9697265625,-6089.408081643107,-6311.8095252025605
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1185.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-6100.326989073144,-6296.263783518609
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1076.0,31.0,65.0,0.5941938920454546,0.6244918699186992,0.392156862745098,0.9697265625,-6089.408081643107,-6311.8095252025605
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1075.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-6100.326989073144,-6296.263783518609
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1096.0,31.0,65.0,0.5941938920454546,0.6244918699186992,0.392156862745098,0.9697265625,-6089.408081643107,-6311.8095252025605
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1095.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-6100.326989073144,-6296.263783518609
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1046.0,31.0,65.0,0.5941938920454546,0.6244918699186992,0.392156862745098,0.9697265625,-6089.408081643107,-6311.8095252025605
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1045.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-6100.326989073144,-6296.263783518609
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,1066.0,31.0,65.0,0.5941938920454546,0.6244918699186992,0.392156862745098,0.9697265625,-6089.408081643107,-6311.8095252025605
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,1065.0,30.0,66.0,0.6396484375,0.625,0.4,0.970703125,-6100.326989073144,-6296.263783518609
