,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
1,rsmax2,fast.iamb,mi,0.01,hc,bic,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
4,rsmax2,fast.iamb,mi,0.05,hc,bde,314.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
5,rsmax2,fast.iamb,mi,0.05,hc,bic,314.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,334.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,334.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
8,rsmax2,fast.iamb,mi,0.1,hc,bde,286.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
9,rsmax2,fast.iamb,mi,0.1,hc,bic,286.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,306.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,306.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
12,rsmax2,fast.iamb,x2,0.01,hc,bde,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
13,rsmax2,fast.iamb,x2,0.01,hc,bic,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
16,rsmax2,fast.iamb,x2,0.05,hc,bde,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
17,rsmax2,fast.iamb,x2,0.05,hc,bic,328.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,348.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
20,rsmax2,fast.iamb,x2,0.1,hc,bde,286.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
21,rsmax2,fast.iamb,x2,0.1,hc,bic,286.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,306.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,306.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
24,rsmax2,gs,mi,0.01,hc,bde,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
25,rsmax2,gs,mi,0.01,hc,bic,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
26,rsmax2,gs,mi,0.01,tabu,bde,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
27,rsmax2,gs,mi,0.01,tabu,bic,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
28,rsmax2,gs,mi,0.05,hc,bde,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
29,rsmax2,gs,mi,0.05,hc,bic,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
30,rsmax2,gs,mi,0.05,tabu,bde,422.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
31,rsmax2,gs,mi,0.05,tabu,bic,422.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
32,rsmax2,gs,mi,0.1,hc,bde,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
33,rsmax2,gs,mi,0.1,hc,bic,402.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
34,rsmax2,gs,mi,0.1,tabu,bde,422.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
35,rsmax2,gs,mi,0.1,tabu,bic,422.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
36,rsmax2,gs,x2,0.01,hc,bde,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
37,rsmax2,gs,x2,0.01,hc,bic,390.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
38,rsmax2,gs,x2,0.01,tabu,bde,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
39,rsmax2,gs,x2,0.01,tabu,bic,410.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
40,rsmax2,gs,x2,0.05,hc,bde,393.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
41,rsmax2,gs,x2,0.05,hc,bic,393.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
42,rsmax2,gs,x2,0.05,tabu,bde,413.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
43,rsmax2,gs,x2,0.05,tabu,bic,413.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
44,rsmax2,gs,x2,0.1,hc,bde,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
45,rsmax2,gs,x2,0.1,hc,bic,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
46,rsmax2,gs,x2,0.1,tabu,bde,428.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
47,rsmax2,gs,x2,0.1,tabu,bic,428.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
48,rsmax2,hpc,mi,0.01,tabu,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
49,rsmax2,hpc,mi,0.01,tabu,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
50,rsmax2,hpc,mi,0.05,tabu,bde,416.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
51,rsmax2,hpc,mi,0.05,tabu,bic,416.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
52,rsmax2,hpc,mi,0.1,tabu,bde,421.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
53,rsmax2,hpc,mi,0.1,tabu,bic,421.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
54,rsmax2,hpc,x2,0.01,tabu,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
55,rsmax2,hpc,x2,0.01,tabu,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
56,rsmax2,hpc,x2,0.05,tabu,bde,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
57,rsmax2,hpc,x2,0.05,tabu,bic,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
58,rsmax2,hpc,x2,0.1,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
59,rsmax2,hpc,x2,0.1,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.1498437782693,-3030.609351630632
