,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
1,rsmax2,fast.iamb,mi,0.01,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
4,rsmax2,fast.iamb,mi,0.05,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
5,rsmax2,fast.iamb,mi,0.05,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
8,rsmax2,fast.iamb,mi,0.1,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
9,rsmax2,fast.iamb,mi,0.1,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
12,rsmax2,fast.iamb,x2,0.01,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
13,rsmax2,fast.iamb,x2,0.01,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
16,rsmax2,fast.iamb,x2,0.05,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
17,rsmax2,fast.iamb,x2,0.05,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
20,rsmax2,fast.iamb,x2,0.1,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
21,rsmax2,fast.iamb,x2,0.1,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
24,rsmax2,gs,mi,0.01,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
25,rsmax2,gs,mi,0.01,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
26,rsmax2,gs,mi,0.01,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
27,rsmax2,gs,mi,0.01,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
28,rsmax2,gs,mi,0.05,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
29,rsmax2,gs,mi,0.05,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
30,rsmax2,gs,mi,0.05,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
31,rsmax2,gs,mi,0.05,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
32,rsmax2,gs,mi,0.1,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
33,rsmax2,gs,mi,0.1,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
34,rsmax2,gs,mi,0.1,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
35,rsmax2,gs,mi,0.1,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
36,rsmax2,gs,x2,0.01,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
37,rsmax2,gs,x2,0.01,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
38,rsmax2,gs,x2,0.01,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
39,rsmax2,gs,x2,0.01,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
40,rsmax2,gs,x2,0.05,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6869.9505569137555,-6986.580365328006
