,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2442.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2442.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2462.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2462.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2450.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2450.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2470.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2470.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2428.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2428.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2448.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2448.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2405.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2405.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2425.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2425.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2416.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2416.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2436.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2436.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2368.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2368.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2388.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2388.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
24,rsmax2,gs,mi,0.01,hc,bde,1736.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
25,rsmax2,gs,mi,0.01,hc,bic,1736.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
26,rsmax2,gs,mi,0.01,tabu,bde,1756.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
27,rsmax2,gs,mi,0.01,tabu,bic,1756.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
28,rsmax2,gs,mi,0.05,hc,bde,1796.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-574540.646998447,-575130.0197413911
29,rsmax2,gs,mi,0.05,hc,bic,1796.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-574540.646998447,-575130.0197413911
30,rsmax2,gs,mi,0.05,tabu,bde,1816.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-574540.646998447,-575130.0197413911
31,rsmax2,gs,mi,0.05,tabu,bic,1816.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-574540.646998447,-575130.0197413911
32,rsmax2,gs,mi,0.1,hc,bde,1777.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-578763.6935035518,-579306.6202526363
33,rsmax2,gs,mi,0.1,hc,bic,1777.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-578763.6935035518,-579306.6202526363
34,rsmax2,gs,mi,0.1,tabu,bde,1797.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-578763.6935035518,-579306.6202526363
35,rsmax2,gs,mi,0.1,tabu,bic,1797.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-578763.6935035518,-579306.6202526363
36,rsmax2,gs,x2,0.01,hc,bde,1736.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
37,rsmax2,gs,x2,0.01,hc,bic,1736.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
38,rsmax2,gs,x2,0.01,tabu,bde,1756.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
39,rsmax2,gs,x2,0.01,tabu,bic,1756.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
40,rsmax2,gs,x2,0.05,hc,bde,1824.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-563192.5823419945,-563874.3924451492
41,rsmax2,gs,x2,0.05,hc,bic,1824.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-563192.5823419945,-563874.3924451492
42,rsmax2,gs,x2,0.05,tabu,bde,1844.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-563192.5823419945,-563874.3924451492
43,rsmax2,gs,x2,0.05,tabu,bic,1844.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-563192.5823419945,-563874.3924451492
44,rsmax2,gs,x2,0.1,hc,bde,1772.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-578763.6935035518,-579306.6202526363
45,rsmax2,gs,x2,0.1,hc,bic,1772.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-578763.6935035518,-579306.6202526363
46,rsmax2,gs,x2,0.1,tabu,bde,1792.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-578763.6935035518,-579306.6202526363
47,rsmax2,gs,x2,0.1,tabu,bic,1792.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-578763.6935035518,-579306.6202526363
48,rsmax2,hpc,mi,0.01,tabu,bde,5014.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
49,rsmax2,hpc,mi,0.01,tabu,bic,5014.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
50,rsmax2,hpc,mi,0.05,tabu,bde,5123.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
51,rsmax2,hpc,mi,0.05,tabu,bic,5123.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
52,rsmax2,hpc,mi,0.1,tabu,bde,5162.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
53,rsmax2,hpc,mi,0.1,tabu,bic,5162.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
54,rsmax2,hpc,x2,0.01,tabu,bde,5001.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
55,rsmax2,hpc,x2,0.01,tabu,bic,5001.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
56,rsmax2,hpc,x2,0.05,tabu,bde,5100.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
57,rsmax2,hpc,x2,0.05,tabu,bic,5100.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
58,rsmax2,hpc,x2,0.1,tabu,bde,5239.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
59,rsmax2,hpc,x2,0.1,tabu,bic,5239.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,3442.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,3442.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,3462.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550350.2912308662,-551078.1141602414
