,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,699.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
1,fast.iamb,mi,0.05,706.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
2,fast.iamb,mi,0.1,707.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
3,fast.iamb,x2,0.01,734.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
4,fast.iamb,x2,0.05,722.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
5,fast.iamb,x2,0.1,724.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
6,iamb.fdr,mi,0.01,867.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
7,iamb.fdr,mi,0.05,884.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
8,iamb.fdr,mi,0.1,901.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
9,iamb.fdr,x2,0.01,901.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
10,iamb.fdr,x2,0.05,901.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
11,iamb.fdr,x2,0.1,901.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
12,gs,mi,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
13,gs,mi,0.05,514.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
14,gs,mi,0.1,515.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
15,gs,x2,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
16,gs,x2,0.05,514.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
17,gs,x2,0.1,515.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
18,iamb,mi,0.01,861.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
19,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
20,iamb,mi,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
21,iamb,x2,0.01,861.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
22,iamb,x2,0.05,861.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
23,iamb,x2,0.1,861.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
24,inter.iamb,mi,0.01,866.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
25,inter.iamb,mi,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
26,inter.iamb,mi,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
27,inter.iamb,x2,0.01,866.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
28,inter.iamb,x2,0.05,866.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
29,inter.iamb,x2,0.1,866.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
30,pc.stable,mi,0.01,387.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17789.279358776083,-18962.635407514175
31,pc.stable,mi,0.05,403.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17789.279358776083,-18962.635407514175
32,pc.stable,mi,0.1,419.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17789.279358776083,-18962.635407514175
33,pc.stable,x2,0.01,360.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17789.279358776083,-18962.635407514175
34,pc.stable,x2,0.05,377.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17789.279358776083,-18962.635407514175
35,pc.stable,x2,0.1,395.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17789.279358776083,-18962.635407514175
36,fci,G2,0.01,499.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
37,fci,G2,0.05,506.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
38,fci,G2,0.1,511.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17190.88551470801,-17796.269206766287
