,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
1,fast.iamb,mi,0.05,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
2,fast.iamb,mi,0.1,558.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
3,fast.iamb,x2,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
4,fast.iamb,x2,0.05,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
5,fast.iamb,x2,0.1,558.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
6,iamb.fdr,mi,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
7,iamb.fdr,mi,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
8,iamb.fdr,mi,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
9,iamb.fdr,x2,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
10,iamb.fdr,x2,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
11,iamb.fdr,x2,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
12,gs,mi,0.01,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
13,gs,mi,0.05,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
14,gs,mi,0.1,391.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
15,gs,x2,0.01,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
16,gs,x2,0.05,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
17,gs,x2,0.1,395.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
18,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
19,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
20,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
21,iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
22,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
23,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
24,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
25,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
26,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
27,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
30,pc.stable,mi,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
31,pc.stable,mi,0.05,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
32,pc.stable,mi,0.1,263.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
34,pc.stable,x2,0.05,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
35,pc.stable,x2,0.1,263.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
36,fci,G2,0.01,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10847.281576556034,-11389.331347397154
