,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
1,rsmax2,fast.iamb,mi,0.01,hc,bic,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
4,rsmax2,fast.iamb,mi,0.05,hc,bde,576.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
5,rsmax2,fast.iamb,mi,0.05,hc,bic,576.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,596.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,596.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
8,rsmax2,fast.iamb,mi,0.1,hc,bde,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
9,rsmax2,fast.iamb,mi,0.1,hc,bic,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,598.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,598.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
12,rsmax2,fast.iamb,x2,0.01,hc,bde,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
13,rsmax2,fast.iamb,x2,0.01,hc,bic,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
16,rsmax2,fast.iamb,x2,0.05,hc,bde,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
17,rsmax2,fast.iamb,x2,0.05,hc,bic,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15812.853537815628,-16074.937902710248
