,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1464.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
1,h2pc,mi,0.01,bic,1464.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
2,h2pc,mi,0.05,bde,1605.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
3,h2pc,mi,0.05,bic,1605.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
4,h2pc,mi,0.1,bde,1686.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
5,h2pc,mi,0.1,bic,1686.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
6,h2pc,x2,0.01,bde,1581.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5895.152192778219,-6187.42228255499
7,h2pc,x2,0.01,bic,1581.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5895.152192778219,-6187.42228255499
8,h2pc,x2,0.05,bde,1603.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5895.152192778219,-6187.42228255499
9,h2pc,x2,0.05,bic,1603.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5895.152192778219,-6187.42228255499
10,h2pc,x2,0.1,bde,1631.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5895.152192778219,-6187.42228255499
11,h2pc,x2,0.1,bic,1631.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5895.152192778219,-6187.42228255499
12,mmhc,mi,0.01,bde,2268.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
13,mmhc,mi,0.01,bic,2268.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
14,mmhc,mi,0.05,bde,2369.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
15,mmhc,mi,0.05,bic,2369.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
16,mmhc,mi,0.1,bde,2461.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
17,mmhc,mi,0.1,bic,2461.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5872.999129007189,-6186.709034584359
18,mmhc,x2,0.01,bde,2295.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-5936.25602744062,-6206.943717044328
19,mmhc,x2,0.01,bic,2295.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-5936.25602744062,-6206.943717044328
20,mmhc,x2,0.05,bde,2359.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-5936.25602744062,-6206.943717044328
21,mmhc,x2,0.05,bic,2359.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-5936.25602744062,-6206.943717044328
22,mmhc,x2,0.1,bde,2439.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-5936.25602744062,-6206.943717044328
23,mmhc,x2,0.1,bic,2439.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-5936.25602744062,-6206.943717044328
