,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,1400.0,40.0,112.0,0.36562500000000003,0.5959349593495935,0.28571428571428575,0.9609375,-22235.451845284184,-22715.27531559772
1,fci,G2,0.05,1431.0,40.0,112.0,0.36562500000000003,0.5959349593495935,0.28571428571428575,0.9609375,-22235.451845284184,-22715.27531559772
2,fci,G2,0.1,1513.0,40.0,112.0,0.36562500000000003,0.5959349593495935,0.28571428571428575,0.9609375,-22235.451845284184,-22715.27531559772
3,fast.iamb,mi,0.01,1723.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
4,fast.iamb,mi,0.05,1729.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
5,fast.iamb,mi,0.1,1668.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
6,fast.iamb,x2,0.01,1692.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
7,fast.iamb,x2,0.05,1698.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
8,fast.iamb,x2,0.1,1698.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
9,iamb.fdr,mi,0.01,2604.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
10,iamb.fdr,mi,0.05,2635.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
11,iamb.fdr,mi,0.1,2666.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
12,iamb.fdr,x2,0.01,2480.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
13,iamb.fdr,x2,0.05,2511.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
14,iamb.fdr,x2,0.1,2511.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
15,gs,mi,0.01,1636.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
16,gs,mi,0.05,1587.0,44.0,139.0,0.3631986177884615,0.6298780487804877,0.33333333333333337,0.95703125,-23962.633684737266,-24584.40306683233
17,gs,mi,0.1,1500.0,44.0,100.0,0.1685546875,0.5219512195121951,0.08333333333333334,0.95703125,-36955.993009561535,-37023.00689757404
18,gs,x2,0.01,1600.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
19,gs,x2,0.05,1649.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-18047.193422306627,-18947.824812781404
20,gs,x2,0.1,1646.0,44.0,130.0,0.31562500000000004,0.5939024390243902,0.26666666666666666,0.95703125,-29961.862770325086,-30392.75070899914
21,iamb,mi,0.01,2608.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17651.92691558042,-18613.510395985304
