,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1724.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1744.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1744.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1730.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1730.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1750.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1750.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1730.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1730.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,1750.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,1750.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
24,rsmax2,gs,mi,0.01,hc,bde,1668.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
25,rsmax2,gs,mi,0.01,hc,bic,1668.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
26,rsmax2,gs,mi,0.01,tabu,bde,1688.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
27,rsmax2,gs,mi,0.01,tabu,bic,1688.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
28,rsmax2,gs,mi,0.05,hc,bde,1611.0,29.0,68.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-31188.642083690233,-31506.935302002927
29,rsmax2,gs,mi,0.05,hc,bic,1611.0,29.0,68.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-31188.642083690233,-31506.935302002927
30,rsmax2,gs,mi,0.05,tabu,bde,1631.0,29.0,68.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-31188.642083690233,-31506.935302002927
31,rsmax2,gs,mi,0.05,tabu,bic,1631.0,29.0,68.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-31188.642083690233,-31506.935302002927
32,rsmax2,gs,mi,0.1,hc,bde,1506.0,38.0,86.0,0.5435546875,0.525,0.09523809523809523,0.962890625,-37683.97286821969,-37724.93503513707
33,rsmax2,gs,mi,0.1,hc,bic,1506.0,38.0,86.0,0.5435546875,0.525,0.09523809523809523,0.962890625,-37683.97286821969,-37724.93503513707
34,rsmax2,gs,mi,0.1,tabu,bde,1525.0,38.0,86.0,0.5435546875,0.525,0.09523809523809523,0.962890625,-37683.97286821969,-37724.93503513707
35,rsmax2,gs,mi,0.1,tabu,bic,1525.0,38.0,86.0,0.5435546875,0.525,0.09523809523809523,0.962890625,-37683.97286821969,-37724.93503513707
36,rsmax2,gs,x2,0.01,hc,bde,1632.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
37,rsmax2,gs,x2,0.01,hc,bic,1632.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
38,rsmax2,gs,x2,0.01,tabu,bde,1652.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
39,rsmax2,gs,x2,0.01,tabu,bic,1652.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
40,rsmax2,gs,x2,0.05,hc,bde,1679.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28290.534069295125,-28731.2534845864
41,rsmax2,gs,x2,0.05,hc,bic,1679.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28290.534069295125,-28731.2534845864
42,rsmax2,gs,x2,0.05,tabu,bde,1699.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28290.534069295125,-28731.2534845864
43,rsmax2,gs,x2,0.05,tabu,bic,1699.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28290.534069295125,-28731.2534845864
44,rsmax2,gs,x2,0.1,hc,bde,1664.0,32.0,77.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-34188.25662648414,-34411.109123086324
45,rsmax2,gs,x2,0.1,hc,bic,1664.0,32.0,77.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-34188.25662648414,-34411.109123086324
46,rsmax2,gs,x2,0.1,tabu,bde,1684.0,32.0,77.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-34188.25662648414,-34411.109123086324
47,rsmax2,gs,x2,0.1,tabu,bic,1684.0,32.0,77.0,0.6156250000000001,0.6,0.33333333333333337,0.96875,-34188.25662648414,-34411.109123086324
48,rsmax2,hpc,mi,0.01,tabu,bde,2728.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
49,rsmax2,hpc,mi,0.01,tabu,bic,2728.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
50,rsmax2,hpc,mi,0.05,tabu,bde,2801.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
51,rsmax2,hpc,mi,0.05,tabu,bic,2801.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
52,rsmax2,hpc,mi,0.1,tabu,bde,2996.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
53,rsmax2,hpc,mi,0.1,tabu,bic,2996.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
54,rsmax2,hpc,x2,0.01,tabu,bde,2604.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
55,rsmax2,hpc,x2,0.01,tabu,bic,2604.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
56,rsmax2,hpc,x2,0.05,tabu,bde,2629.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
57,rsmax2,hpc,x2,0.05,tabu,bic,2629.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
58,rsmax2,hpc,x2,0.1,tabu,bde,2671.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
59,rsmax2,hpc,x2,0.1,tabu,bic,2671.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,2656.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,2656.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,2667.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,2667.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,2687.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,2687.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,2698.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,2698.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,2718.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,2718.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,2512.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,2512.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,2532.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,2532.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,2543.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,2543.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,2563.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,2563.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,2543.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,2543.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,2563.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,2563.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
84,rsmax2,iamb,mi,0.01,hc,bde,2640.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
85,rsmax2,iamb,mi,0.01,hc,bic,2640.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
86,rsmax2,iamb,mi,0.01,tabu,bde,2660.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
87,rsmax2,iamb,mi,0.01,tabu,bic,2660.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
88,rsmax2,iamb,mi,0.05,hc,bde,2700.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
89,rsmax2,iamb,mi,0.05,hc,bic,2700.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
90,rsmax2,iamb,mi,0.05,tabu,bde,2720.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
91,rsmax2,iamb,mi,0.05,tabu,bic,2720.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
92,rsmax2,iamb,mi,0.1,hc,bde,2700.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
93,rsmax2,iamb,mi,0.1,hc,bic,2700.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
94,rsmax2,iamb,mi,0.1,tabu,bde,2720.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
95,rsmax2,iamb,mi,0.1,tabu,bic,2720.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
96,rsmax2,iamb,x2,0.01,hc,bde,2523.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
97,rsmax2,iamb,x2,0.01,hc,bic,2523.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
98,rsmax2,iamb,x2,0.01,tabu,bde,2543.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
99,rsmax2,iamb,x2,0.01,tabu,bic,2543.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
100,rsmax2,iamb,x2,0.05,hc,bde,2641.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
101,rsmax2,iamb,x2,0.05,hc,bic,2641.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
102,rsmax2,iamb,x2,0.05,tabu,bde,2661.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
103,rsmax2,iamb,x2,0.05,tabu,bic,2661.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
104,rsmax2,iamb,x2,0.1,hc,bde,2670.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
105,rsmax2,iamb,x2,0.1,hc,bic,2670.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
106,rsmax2,iamb,x2,0.1,tabu,bde,2690.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
107,rsmax2,iamb,x2,0.1,tabu,bic,2690.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
108,rsmax2,inter.iamb,mi,0.01,hc,bde,2644.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
109,rsmax2,inter.iamb,mi,0.01,hc,bic,2644.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,2664.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,2664.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
112,rsmax2,inter.iamb,mi,0.05,hc,bde,2704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
113,rsmax2,inter.iamb,mi,0.05,hc,bic,2704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,2724.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,2724.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
116,rsmax2,inter.iamb,mi,0.1,hc,bde,2704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
117,rsmax2,inter.iamb,mi,0.1,hc,bic,2704.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,2724.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,2724.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
120,rsmax2,inter.iamb,x2,0.01,hc,bde,2524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
121,rsmax2,inter.iamb,x2,0.01,hc,bic,2524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,2544.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,2544.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
124,rsmax2,inter.iamb,x2,0.05,hc,bde,2644.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
125,rsmax2,inter.iamb,x2,0.05,hc,bic,2644.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,2664.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,2664.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
128,rsmax2,inter.iamb,x2,0.1,hc,bde,2674.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
129,rsmax2,inter.iamb,x2,0.1,hc,bic,2674.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,2694.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,2694.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
132,rsmax2,mmpc,mi,0.01,tabu,bde,2487.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
133,rsmax2,mmpc,mi,0.01,tabu,bic,2487.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
134,rsmax2,mmpc,mi,0.05,tabu,bde,2552.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
135,rsmax2,mmpc,mi,0.05,tabu,bic,2552.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
136,rsmax2,mmpc,mi,0.1,tabu,bde,2698.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-28024.356765762328,-28624.27759295478
137,rsmax2,mmpc,mi,0.1,tabu,bic,2698.0,25.0,67.0,0.6823069852941177,0.6994918699186992,0.5614035087719298,0.9755859375,-28027.341528968114,-28519.080373515426
138,rsmax2,mmpc,x2,0.01,tabu,bde,2438.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
139,rsmax2,mmpc,x2,0.01,tabu,bic,2438.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
140,rsmax2,mmpc,x2,0.05,tabu,bde,2515.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
141,rsmax2,mmpc,x2,0.05,tabu,bic,2515.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
142,rsmax2,mmpc,x2,0.1,tabu,bde,2646.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
143,rsmax2,mmpc,x2,0.1,tabu,bic,2646.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-28092.900815932022,-28564.09627618835
144,rsmax2,pc.stable,mi,0.01,hc,bde,1236.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
145,rsmax2,pc.stable,mi,0.01,hc,bic,1248.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
146,rsmax2,pc.stable,mi,0.01,tabu,bde,1260.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
147,rsmax2,pc.stable,mi,0.01,tabu,bic,1272.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
148,rsmax2,pc.stable,mi,0.05,hc,bde,1308.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
149,rsmax2,pc.stable,mi,0.05,hc,bic,1320.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
150,rsmax2,pc.stable,mi,0.05,tabu,bde,1332.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
151,rsmax2,pc.stable,mi,0.05,tabu,bic,1344.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
152,rsmax2,pc.stable,mi,0.1,hc,bde,1479.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
153,rsmax2,pc.stable,mi,0.1,hc,bic,1491.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
154,rsmax2,pc.stable,mi,0.1,tabu,bde,1503.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
155,rsmax2,pc.stable,mi,0.1,tabu,bic,1515.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
156,rsmax2,pc.stable,x2,0.01,hc,bde,1238.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
157,rsmax2,pc.stable,x2,0.01,hc,bic,1250.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
158,rsmax2,pc.stable,x2,0.01,tabu,bde,1262.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
159,rsmax2,pc.stable,x2,0.01,tabu,bic,1274.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
160,rsmax2,pc.stable,x2,0.05,hc,bde,1299.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
161,rsmax2,pc.stable,x2,0.05,hc,bic,1311.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
162,rsmax2,pc.stable,x2,0.05,tabu,bde,1323.0,28.0,56.0,0.6117187500000001,0.6979674796747968,0.5333333333333333,0.97265625,-27109.08299437257,-28381.416197311682
163,rsmax2,pc.stable,x2,0.05,tabu,bic,1335.0,36.0,84.0,0.46367187499999996,0.6459349593495934,0.4,0.96484375,-27302.0365276778,-27885.551410912103
