,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
1,rsmax2,fast.iamb,mi,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
4,rsmax2,fast.iamb,mi,0.05,hc,bde,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
5,rsmax2,fast.iamb,mi,0.05,hc,bic,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
8,rsmax2,fast.iamb,mi,0.1,hc,bde,587.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
9,rsmax2,fast.iamb,mi,0.1,hc,bic,587.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,607.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,607.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
12,rsmax2,fast.iamb,x2,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
13,rsmax2,fast.iamb,x2,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
16,rsmax2,fast.iamb,x2,0.05,hc,bde,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
17,rsmax2,fast.iamb,x2,0.05,hc,bic,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-269774.4388040204,-270135.43902510015
