,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2546.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2546.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2566.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2566.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2532.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2532.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2552.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2552.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2553.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2553.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2573.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2573.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2642.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2642.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2662.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2662.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2661.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2661.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2681.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2681.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2621.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2621.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2641.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2641.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
24,rsmax2,gs,mi,0.01,hc,bde,1743.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
25,rsmax2,gs,mi,0.01,hc,bic,1743.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
26,rsmax2,gs,mi,0.01,tabu,bde,1763.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
27,rsmax2,gs,mi,0.01,tabu,bic,1763.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
28,rsmax2,gs,mi,0.05,hc,bde,1881.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1407873.8697863405,-1408629.1352859577
29,rsmax2,gs,mi,0.05,hc,bic,1881.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1407873.8697863405,-1408629.1352859577
30,rsmax2,gs,mi,0.05,tabu,bde,1901.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1407873.8697863405,-1408629.1352859577
31,rsmax2,gs,mi,0.05,tabu,bic,1901.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1407873.8697863405,-1408629.1352859577
32,rsmax2,gs,mi,0.1,hc,bde,1936.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1468589.8902322284,-1469191.8191121682
33,rsmax2,gs,mi,0.1,hc,bic,1936.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1468589.8902322284,-1469191.8191121682
34,rsmax2,gs,mi,0.1,tabu,bde,1956.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1468589.8902322284,-1469191.8191121682
35,rsmax2,gs,mi,0.1,tabu,bic,1956.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-1468589.8902322284,-1469191.8191121682
36,rsmax2,gs,x2,0.01,hc,bde,1743.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
37,rsmax2,gs,x2,0.01,hc,bic,1743.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
38,rsmax2,gs,x2,0.01,tabu,bde,1763.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
39,rsmax2,gs,x2,0.01,tabu,bic,1763.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
40,rsmax2,gs,x2,0.05,hc,bde,1887.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
41,rsmax2,gs,x2,0.05,hc,bic,1887.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
42,rsmax2,gs,x2,0.05,tabu,bde,1907.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
43,rsmax2,gs,x2,0.05,tabu,bic,1907.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
44,rsmax2,gs,x2,0.1,hc,bde,1945.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1393220.4782886186,-1393975.7091714323
45,rsmax2,gs,x2,0.1,hc,bic,1945.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1393220.4782886186,-1393975.7091714323
46,rsmax2,gs,x2,0.1,tabu,bde,1965.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1393220.4782886186,-1393975.7091714323
47,rsmax2,gs,x2,0.1,tabu,bic,1965.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-1393220.4782886186,-1393975.7091714323
48,rsmax2,hpc,mi,0.01,tabu,bde,5412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
49,rsmax2,hpc,mi,0.01,tabu,bic,5412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
50,rsmax2,hpc,mi,0.05,tabu,bde,5504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
51,rsmax2,hpc,mi,0.05,tabu,bic,5504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
52,rsmax2,hpc,mi,0.1,tabu,bde,5538.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
53,rsmax2,hpc,mi,0.1,tabu,bic,5538.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
54,rsmax2,hpc,x2,0.01,tabu,bde,5265.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
55,rsmax2,hpc,x2,0.01,tabu,bic,5265.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
56,rsmax2,hpc,x2,0.05,tabu,bde,5358.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
57,rsmax2,hpc,x2,0.05,tabu,bic,5358.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
58,rsmax2,hpc,x2,0.1,tabu,bde,5390.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
59,rsmax2,hpc,x2,0.1,tabu,bic,5390.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,3504.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,3524.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
84,rsmax2,iamb,mi,0.01,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
85,rsmax2,iamb,mi,0.01,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
86,rsmax2,iamb,mi,0.01,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
87,rsmax2,iamb,mi,0.01,tabu,bic,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
88,rsmax2,iamb,mi,0.05,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
89,rsmax2,iamb,mi,0.05,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
90,rsmax2,iamb,mi,0.05,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
91,rsmax2,iamb,mi,0.05,tabu,bic,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
92,rsmax2,iamb,mi,0.1,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
93,rsmax2,iamb,mi,0.1,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
94,rsmax2,iamb,mi,0.1,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
95,rsmax2,iamb,mi,0.1,tabu,bic,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
96,rsmax2,iamb,x2,0.01,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
97,rsmax2,iamb,x2,0.01,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
98,rsmax2,iamb,x2,0.01,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
99,rsmax2,iamb,x2,0.01,tabu,bic,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
100,rsmax2,iamb,x2,0.05,hc,bde,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
101,rsmax2,iamb,x2,0.05,hc,bic,3392.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
102,rsmax2,iamb,x2,0.05,tabu,bde,3412.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1375355.6341291037,-1376161.8780298496
