,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
27,inter.iamb,x2,0.01,2416.0,42.0,165.0,0.44701286764705883,0.6908536585365853,0.4324324324324324,0.958984375,-9109.362577299937,-10181.921732135159
28,inter.iamb,x2,0.05,2446.0,42.0,165.0,0.44701286764705883,0.6908536585365853,0.4324324324324324,0.958984375,-9109.362577299937,-10181.921732135159
29,inter.iamb,x2,0.1,2446.0,42.0,165.0,0.44701286764705883,0.6908536585365853,0.4324324324324324,0.958984375,-9109.362577299937,-10181.921732135159
30,pc.stable,mi,0.01,1159.0,40.0,140.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-9308.638828313971,-10572.888475179107
31,pc.stable,mi,0.05,1215.0,40.0,140.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-9308.638828313971,-10572.888475179107
32,pc.stable,mi,0.1,1301.0,40.0,132.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-9394.91518071698,-10810.404140765817
33,pc.stable,x2,0.01,1158.0,40.0,148.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-9258.328146273532,-10371.576158063837
34,pc.stable,x2,0.05,1220.0,40.0,140.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-9308.638828313971,-10572.888475179107
35,pc.stable,x2,0.1,1285.0,40.0,140.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-9308.638828313971,-10572.888475179107
36,fci,G2,0.01,1116.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-19359.117591950468,-19338.1115408574
37,fci,G2,0.05,1142.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-19359.117591950468,-19338.1115408574
38,fci,G2,0.1,1163.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-19359.117591950468,-19338.1115408574
