,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1692.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1692.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1712.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1712.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1695.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1695.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1715.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1715.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1696.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1696.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1716.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1716.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
12,rsmax2,fast.iamb,x2,0.01,hc,bde,1720.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-14179.612549139563,-14887.505507303193
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1716.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1741.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-14179.612549139563,-14887.505507303193
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1766.0,48.0,125.0,0.2184787326388889,0.5558943089430894,0.1724137931034483,0.953125,-14188.664329602838,-14635.435101942665
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1725.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-14179.612549139563,-14887.505507303193
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1721.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1746.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-14179.612549139563,-14887.505507303193
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1771.0,48.0,125.0,0.2184787326388889,0.5558943089430894,0.1724137931034483,0.953125,-14188.664329602838,-14635.435101942665
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1726.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-14179.612549139563,-14887.505507303193
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1722.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-14249.733864032987,-14644.345103776046
