,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,84.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
1,rsmax2,fast.iamb,mi,0.01,hc,bic,84.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,104.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,104.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
4,rsmax2,fast.iamb,mi,0.05,hc,bde,72.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
5,rsmax2,fast.iamb,mi,0.05,hc,bic,72.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,92.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,92.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
8,rsmax2,fast.iamb,mi,0.1,hc,bde,72.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
9,rsmax2,fast.iamb,mi,0.1,hc,bic,72.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,92.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,92.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
12,rsmax2,fast.iamb,x2,0.01,hc,bde,84.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
13,rsmax2,fast.iamb,x2,0.01,hc,bic,84.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,104.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,104.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
16,rsmax2,fast.iamb,x2,0.05,hc,bde,72.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
17,rsmax2,fast.iamb,x2,0.05,hc,bic,72.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,92.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,92.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
20,rsmax2,fast.iamb,x2,0.1,hc,bde,72.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
21,rsmax2,fast.iamb,x2,0.1,hc,bic,72.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,92.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,92.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
24,rsmax2,gs,mi,0.01,hc,bde,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
25,rsmax2,gs,mi,0.01,hc,bic,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
26,rsmax2,gs,mi,0.01,tabu,bde,117.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
27,rsmax2,gs,mi,0.01,tabu,bic,117.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
28,rsmax2,gs,mi,0.05,hc,bde,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
29,rsmax2,gs,mi,0.05,hc,bic,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
30,rsmax2,gs,mi,0.05,tabu,bde,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
31,rsmax2,gs,mi,0.05,tabu,bic,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
32,rsmax2,gs,mi,0.1,hc,bde,88.0,4.0,6.0,0.6979166666666667,0.6666666666666666,0.5,0.9375,-842.1134447002981,-875.4832673829782
33,rsmax2,gs,mi,0.1,hc,bic,88.0,4.0,6.0,0.6979166666666667,0.6666666666666666,0.5,0.9375,-842.1134447002981,-875.4832673829782
34,rsmax2,gs,mi,0.1,tabu,bde,107.0,4.0,6.0,0.6979166666666667,0.6666666666666666,0.5,0.9375,-842.1134447002981,-875.4832673829782
35,rsmax2,gs,mi,0.1,tabu,bic,107.0,4.0,6.0,0.6979166666666667,0.6666666666666666,0.5,0.9375,-842.1134447002981,-875.4832673829782
36,rsmax2,gs,x2,0.01,hc,bde,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
37,rsmax2,gs,x2,0.01,hc,bic,97.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
38,rsmax2,gs,x2,0.01,tabu,bde,117.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
39,rsmax2,gs,x2,0.01,tabu,bic,117.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
40,rsmax2,gs,x2,0.05,hc,bde,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
41,rsmax2,gs,x2,0.05,hc,bic,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-743.4655448670042,-811.9794132208764
