,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
1,fast.iamb,mi,0.05,64.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
2,fast.iamb,mi,0.1,64.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
3,fast.iamb,x2,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
4,fast.iamb,x2,0.05,64.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
5,fast.iamb,x2,0.1,64.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
6,fci,G2,0.01,28.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-1117.0946109325255,-1109.6038834141016
7,fci,G2,0.05,32.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-1117.0946109325255,-1109.6038834141016
8,fci,G2,0.1,34.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-1117.0946109325255,-1109.6038834141016
9,iamb.fdr,mi,0.01,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
10,iamb.fdr,mi,0.05,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
11,iamb.fdr,mi,0.1,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
12,iamb.fdr,x2,0.01,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
13,iamb.fdr,x2,0.05,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
14,iamb.fdr,x2,0.1,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
15,gs,mi,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
16,gs,mi,0.05,91.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
17,gs,mi,0.1,83.0,8.0,12.0,0.36458333333333337,0.6321839080459769,0.3333333333333333,0.875,-610.9369243678789,-669.7366097589805
18,gs,x2,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
19,gs,x2,0.05,91.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
20,gs,x2,0.1,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
21,iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
22,iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
23,iamb,mi,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
24,iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
25,iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
26,iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
27,inter.iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
28,inter.iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
29,inter.iamb,mi,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
30,inter.iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
31,inter.iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
32,inter.iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
33,pc.stable,mi,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
34,pc.stable,mi,0.05,83.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
35,pc.stable,mi,0.1,95.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
36,pc.stable,x2,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
37,pc.stable,x2,0.05,82.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
38,pc.stable,x2,0.1,93.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-369.83647880148294,-514.3549430276513
