,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2282.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2282.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2302.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2302.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2254.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2254.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2274.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2274.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2257.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2257.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2277.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2277.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2375.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2375.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2395.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2395.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2320.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2320.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2340.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2340.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2322.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2322.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2342.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-550207.3895083615,-550935.2183328317
