,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
1,h2pc,mi,0.01,bic,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
2,h2pc,mi,0.05,bde,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
3,h2pc,mi,0.05,bic,1062.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
4,h2pc,mi,0.1,bde,1072.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
5,h2pc,mi,0.1,bic,1072.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
6,h2pc,x2,0.01,bde,1038.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
7,h2pc,x2,0.01,bic,1038.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
8,h2pc,x2,0.05,bde,1038.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
9,h2pc,x2,0.05,bic,1038.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
10,h2pc,x2,0.1,bde,1049.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
11,h2pc,x2,0.1,bic,1049.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
12,mmhc,mi,0.01,bde,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
13,mmhc,mi,0.01,bic,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
14,mmhc,mi,0.05,bde,837.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
15,mmhc,mi,0.05,bic,837.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
16,mmhc,mi,0.1,bde,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
17,mmhc,mi,0.1,bic,869.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
18,mmhc,x2,0.01,bde,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
19,mmhc,x2,0.01,bic,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
20,mmhc,x2,0.05,bde,829.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
21,mmhc,x2,0.05,bic,829.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
22,mmhc,x2,0.1,bde,857.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
23,mmhc,x2,0.1,bic,857.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-78018.88788413105,-78358.21796765426
