,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1725.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1725.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1745.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1745.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1790.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1790.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1810.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1810.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1733.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1733.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1753.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1753.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
12,rsmax2,fast.iamb,x2,0.01,hc,bde,1694.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1694.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1714.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1714.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1729.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1729.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1749.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1749.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1731.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1731.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,1751.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,1751.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
24,rsmax2,gs,mi,0.01,hc,bde,1631.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28232.74419781681,-28675.35829260534
25,rsmax2,gs,mi,0.01,hc,bic,1631.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28232.74419781681,-28675.35829260534
26,rsmax2,gs,mi,0.01,tabu,bde,1651.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28232.74419781681,-28675.35829260534
27,rsmax2,gs,mi,0.01,tabu,bic,1651.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-28232.74419781681,-28675.35829260534
28,rsmax2,gs,mi,0.05,hc,bde,1606.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-32074.13488736766,-32334.246951384248
29,rsmax2,gs,mi,0.05,hc,bic,1606.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-32074.13488736766,-32334.246951384248
30,rsmax2,gs,mi,0.05,tabu,bde,1626.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-32074.13488736766,-32334.246951384248
31,rsmax2,gs,mi,0.05,tabu,bic,1626.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-32074.13488736766,-32334.246951384248
32,rsmax2,gs,mi,0.1,hc,bde,1552.0,35.0,80.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-35591.96747705009,-35727.261463379546
33,rsmax2,gs,mi,0.1,hc,bic,1552.0,35.0,80.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-35591.96747705009,-35727.261463379546
34,rsmax2,gs,mi,0.1,tabu,bde,1572.0,35.0,80.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-35591.96747705009,-35727.261463379546
35,rsmax2,gs,mi,0.1,tabu,bic,1572.0,35.0,80.0,0.57958984375,0.5625,0.2222222222222222,0.9658203125,-35591.96747705009,-35727.261463379546
36,rsmax2,gs,x2,0.01,hc,bde,1615.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
37,rsmax2,gs,x2,0.01,hc,bic,1615.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
38,rsmax2,gs,x2,0.01,tabu,bde,1635.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
39,rsmax2,gs,x2,0.01,tabu,bic,1635.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
40,rsmax2,gs,x2,0.05,hc,bde,1615.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29768.123208578145,-30121.010987130172
41,rsmax2,gs,x2,0.05,hc,bic,1615.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29768.123208578145,-30121.010987130172
42,rsmax2,gs,x2,0.05,tabu,bde,1635.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29768.123208578145,-30121.010987130172
43,rsmax2,gs,x2,0.05,tabu,bic,1635.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29768.123208578145,-30121.010987130172
44,rsmax2,gs,x2,0.1,hc,bde,1668.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29216.255372942538,-29569.075734093374
45,rsmax2,gs,x2,0.1,hc,bic,1668.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29216.255372942538,-29569.075734093374
46,rsmax2,gs,x2,0.1,tabu,bde,1688.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29216.255372942538,-29569.075734093374
47,rsmax2,gs,x2,0.1,tabu,bic,1688.0,28.0,64.0,0.6636718749999999,0.65,0.4615384615384615,0.97265625,-29216.255372942538,-29569.075734093374
48,rsmax2,hpc,mi,0.01,tabu,bde,2646.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
49,rsmax2,hpc,mi,0.01,tabu,bic,2646.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
50,rsmax2,hpc,mi,0.05,tabu,bde,2797.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
51,rsmax2,hpc,mi,0.05,tabu,bic,2797.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
52,rsmax2,hpc,mi,0.1,tabu,bde,2828.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
53,rsmax2,hpc,mi,0.1,tabu,bic,2828.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
54,rsmax2,hpc,x2,0.01,tabu,bde,2525.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
55,rsmax2,hpc,x2,0.01,tabu,bic,2525.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
56,rsmax2,hpc,x2,0.05,tabu,bde,2696.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
57,rsmax2,hpc,x2,0.05,tabu,bic,2696.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
58,rsmax2,hpc,x2,0.1,tabu,bde,2785.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
59,rsmax2,hpc,x2,0.1,tabu,bic,2785.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,2574.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,2594.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,2636.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,2656.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,2656.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27983.830267835838,-28456.811245229397
