,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
23,iamb,x2,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
24,inter.iamb,mi,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
25,inter.iamb,mi,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
26,inter.iamb,mi,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
27,inter.iamb,x2,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
28,inter.iamb,x2,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
29,inter.iamb,x2,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
30,pc.stable,mi,0.01,378.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429662.927770972,-435181.11958420975
31,pc.stable,mi,0.05,387.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429662.927770972,-435181.11958420975
32,pc.stable,mi,0.1,421.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429662.927770972,-435181.11958420975
33,pc.stable,x2,0.01,378.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429662.927770972,-435181.11958420975
34,pc.stable,x2,0.05,387.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429662.927770972,-435181.11958420975
35,pc.stable,x2,0.1,410.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-429662.927770972,-435181.11958420975
36,fci,G2,0.01,501.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
37,fci,G2,0.05,504.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
38,fci,G2,0.1,512.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-419758.1994690714,-420673.39027023624
