,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,466.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
1,fast.iamb,mi,0.05,486.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
2,fast.iamb,mi,0.1,473.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
3,fast.iamb,x2,0.01,527.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
4,fast.iamb,x2,0.05,526.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
5,fast.iamb,x2,0.1,527.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
6,iamb.fdr,mi,0.01,660.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
7,iamb.fdr,mi,0.05,675.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
8,iamb.fdr,mi,0.1,675.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
9,iamb.fdr,x2,0.01,675.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
10,iamb.fdr,x2,0.05,675.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
11,iamb.fdr,x2,0.1,675.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
12,gs,mi,0.01,399.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
13,gs,mi,0.05,410.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
14,gs,mi,0.1,408.0,20.0,76.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-18745.606543926526,-19218.08214688703
15,gs,x2,0.01,399.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
16,gs,x2,0.05,406.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
17,gs,x2,0.1,415.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
18,iamb,mi,0.01,643.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
19,iamb,mi,0.05,657.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
20,iamb,mi,0.1,683.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
21,iamb,x2,0.01,643.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
22,iamb,x2,0.05,657.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
23,iamb,x2,0.1,657.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
24,inter.iamb,mi,0.01,646.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
25,inter.iamb,mi,0.05,660.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
26,inter.iamb,mi,0.1,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
27,inter.iamb,x2,0.01,646.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
28,inter.iamb,x2,0.05,660.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
29,inter.iamb,x2,0.1,660.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
30,pc.stable,mi,0.01,393.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17512.390821625882,-18241.538383700594
31,pc.stable,mi,0.05,416.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17512.390821625882,-18241.538383700594
32,pc.stable,mi,0.1,436.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17512.390821625882,-18241.538383700594
33,pc.stable,x2,0.01,358.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
34,pc.stable,x2,0.05,376.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
35,pc.stable,x2,0.1,408.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17330.386711046234,-17870.04272757473
36,fci,G2,0.01,380.0,20.0,62.0,0.404296875,0.614406779661017,0.3333333333333333,0.921875,-20386.804370421378,-20723.31549890086
37,fci,G2,0.05,413.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-19059.920196955387,-19463.657388707612
38,fci,G2,0.1,413.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-19059.920196955387,-19463.657388707612
