,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,1366.0,40.0,107.0,0.35361328124999997,0.5839430894308943,0.25925925925925924,0.9609375,-23312.68825554381,-23733.333850173414
1,fci,G2,0.05,1440.0,40.0,112.0,0.36562500000000003,0.5959349593495935,0.28571428571428575,0.9609375,-22057.128956692915,-22537.38158900102
2,fci,G2,0.1,1475.0,40.0,112.0,0.36562500000000003,0.5959349593495935,0.28571428571428575,0.9609375,-22057.128956692915,-22537.38158900102
3,fast.iamb,mi,0.01,1698.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
4,fast.iamb,mi,0.05,1701.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
5,fast.iamb,mi,0.1,1701.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
6,fast.iamb,x2,0.01,1724.0,44.0,166.0,0.4339409722222223,0.6898373983739837,0.4210526315789474,0.95703125,-17590.77378345465,-19332.65945349623
7,fast.iamb,x2,0.05,1727.0,44.0,166.0,0.4339409722222223,0.6898373983739837,0.4210526315789474,0.95703125,-17590.77378345465,-19332.65945349623
8,fast.iamb,x2,0.1,1758.0,44.0,166.0,0.4339409722222223,0.6898373983739837,0.4210526315789474,0.95703125,-17590.77378345465,-19332.65945349623
9,iamb.fdr,mi,0.01,2573.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
10,iamb.fdr,mi,0.05,2635.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
11,iamb.fdr,mi,0.1,2666.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
12,iamb.fdr,x2,0.01,2542.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
13,iamb.fdr,x2,0.05,2573.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
14,iamb.fdr,x2,0.1,2604.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
15,gs,mi,0.01,1662.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
16,gs,mi,0.05,1599.0,42.0,118.0,0.35263671875,0.6069105691056911,0.3,0.958984375,-21412.68640193094,-21936.006952144053
17,gs,mi,0.1,1534.0,48.0,99.0,0.16270926339285716,0.531910569105691,0.1111111111111111,0.953125,-33169.245756492484,-33266.9433885441
18,gs,x2,0.01,1619.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17759.469248856534,-18721.62114446579
19,gs,x2,0.05,1682.0,40.0,144.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-19134.358494473992,-19915.485906668935
20,gs,x2,0.1,1650.0,44.0,124.0,0.3321821732954546,0.6058943089430895,0.2903225806451613,0.95703125,-23902.598362949055,-24404.16610262773
