,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,1730.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
1,rsmax2,fast.iamb,mi,0.01,hc,bic,1730.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,1750.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,1750.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
4,rsmax2,fast.iamb,mi,0.05,hc,bde,1733.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
5,rsmax2,fast.iamb,mi,0.05,hc,bic,1733.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,1753.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,1753.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
8,rsmax2,fast.iamb,mi,0.1,hc,bde,1733.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
9,rsmax2,fast.iamb,mi,0.1,hc,bic,1733.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,1753.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,1753.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
12,rsmax2,fast.iamb,x2,0.01,hc,bde,1758.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27835.1474334109,-28705.718172582816
13,rsmax2,fast.iamb,x2,0.01,hc,bic,1754.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,1780.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27835.1474334109,-28705.718172582816
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,1802.0,46.0,118.0,0.25826822916666664,0.5689024390243902,0.20689655172413793,0.955078125,-27859.674071788653,-28396.483192236417
16,rsmax2,fast.iamb,x2,0.05,hc,bde,1761.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27835.1474334109,-28705.718172582816
17,rsmax2,fast.iamb,x2,0.05,hc,bic,1757.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,1783.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27835.1474334109,-28705.718172582816
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,1805.0,46.0,118.0,0.25826822916666664,0.5689024390243902,0.20689655172413793,0.955078125,-27859.674071788653,-28396.483192236417
20,rsmax2,fast.iamb,x2,0.1,hc,bde,1792.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27835.1474334109,-28705.718172582816
21,rsmax2,fast.iamb,x2,0.1,hc,bic,1788.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,1814.0,26.0,58.0,0.6561631944444444,0.6989837398373983,0.5517241379310346,0.974609375,-27835.1474334109,-28705.718172582816
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,1836.0,46.0,118.0,0.25826822916666664,0.5689024390243902,0.20689655172413793,0.955078125,-27859.674071788653,-28396.483192236417
24,rsmax2,gs,mi,0.01,hc,bde,1694.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
25,rsmax2,gs,mi,0.01,hc,bic,1694.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
26,rsmax2,gs,mi,0.01,tabu,bde,1714.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
27,rsmax2,gs,mi,0.01,tabu,bic,1714.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
28,rsmax2,gs,mi,0.05,hc,bde,1618.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-29776.18944057575,-30037.09590238733
29,rsmax2,gs,mi,0.05,hc,bic,1618.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-29776.18944057575,-30037.09590238733
30,rsmax2,gs,mi,0.05,tabu,bde,1638.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-29776.18944057575,-30037.09590238733
31,rsmax2,gs,mi,0.05,tabu,bic,1638.0,31.0,67.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-29776.18944057575,-30037.09590238733
32,rsmax2,gs,mi,0.1,hc,bde,1544.0,37.0,82.0,0.55556640625,0.5375,0.13953488372093023,0.9638671875,-35559.10130052919,-35632.79250617257
33,rsmax2,gs,mi,0.1,hc,bic,1544.0,37.0,82.0,0.55556640625,0.5375,0.13953488372093023,0.9638671875,-35559.10130052919,-35632.79250617257
34,rsmax2,gs,mi,0.1,tabu,bde,1563.0,37.0,82.0,0.55556640625,0.5375,0.13953488372093023,0.9638671875,-35559.10130052919,-35632.79250617257
35,rsmax2,gs,mi,0.1,tabu,bic,1563.0,37.0,82.0,0.55556640625,0.5375,0.13953488372093023,0.9638671875,-35559.10130052919,-35632.79250617257
36,rsmax2,gs,x2,0.01,hc,bde,1651.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
37,rsmax2,gs,x2,0.01,hc,bic,1651.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
38,rsmax2,gs,x2,0.01,tabu,bde,1671.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
39,rsmax2,gs,x2,0.01,tabu,bic,1671.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
40,rsmax2,gs,x2,0.05,hc,bde,1708.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-28664.63473968782,-29045.961612336487
41,rsmax2,gs,x2,0.05,hc,bic,1708.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-28664.63473968782,-29045.961612336487
42,rsmax2,gs,x2,0.05,tabu,bde,1728.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-28664.63473968782,-29045.961612336487
43,rsmax2,gs,x2,0.05,tabu,bic,1728.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-28664.63473968782,-29045.961612336487
44,rsmax2,gs,x2,0.1,hc,bde,1670.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-30982.75029521377,-31241.36173424716
45,rsmax2,gs,x2,0.1,hc,bic,1670.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-30982.75029521377,-31241.36173424716
46,rsmax2,gs,x2,0.1,tabu,bde,1690.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-30982.75029521377,-31241.36173424716
47,rsmax2,gs,x2,0.1,tabu,bic,1690.0,31.0,70.0,0.62763671875,0.6125,0.36734693877551017,0.9697265625,-30982.75029521377,-31241.36173424716
48,rsmax2,hpc,mi,0.01,tabu,bde,2681.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
49,rsmax2,hpc,mi,0.01,tabu,bic,2681.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-27977.19011687909,-28449.029231234916
