,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
13,rsmax2,fast.iamb,x2,0.01,hc,bic,760.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
16,rsmax2,fast.iamb,x2,0.05,hc,bde,763.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
17,rsmax2,fast.iamb,x2,0.05,hc,bic,763.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,783.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
20,rsmax2,fast.iamb,x2,0.1,hc,bde,767.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
21,rsmax2,fast.iamb,x2,0.1,hc,bic,767.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,787.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,787.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
24,rsmax2,gs,mi,0.01,hc,bde,538.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
25,rsmax2,gs,mi,0.01,hc,bic,538.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
26,rsmax2,gs,mi,0.01,tabu,bde,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
27,rsmax2,gs,mi,0.01,tabu,bic,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
28,rsmax2,gs,mi,0.05,hc,bde,552.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
29,rsmax2,gs,mi,0.05,hc,bic,552.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
30,rsmax2,gs,mi,0.05,tabu,bde,572.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
31,rsmax2,gs,mi,0.05,tabu,bic,572.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
32,rsmax2,gs,mi,0.1,hc,bde,579.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
33,rsmax2,gs,mi,0.1,hc,bic,579.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
34,rsmax2,gs,mi,0.1,tabu,bde,599.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
35,rsmax2,gs,mi,0.1,tabu,bic,599.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
36,rsmax2,gs,x2,0.01,hc,bde,538.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
37,rsmax2,gs,x2,0.01,hc,bic,538.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
38,rsmax2,gs,x2,0.01,tabu,bde,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
39,rsmax2,gs,x2,0.01,tabu,bic,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
40,rsmax2,gs,x2,0.05,hc,bde,552.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
41,rsmax2,gs,x2,0.05,hc,bic,552.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
42,rsmax2,gs,x2,0.05,tabu,bde,572.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
43,rsmax2,gs,x2,0.05,tabu,bic,572.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
44,rsmax2,gs,x2,0.1,hc,bde,563.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
45,rsmax2,gs,x2,0.1,hc,bic,563.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
46,rsmax2,gs,x2,0.1,tabu,bde,583.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
47,rsmax2,gs,x2,0.1,tabu,bic,583.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
48,rsmax2,hpc,mi,0.01,tabu,bde,1087.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
49,rsmax2,hpc,mi,0.01,tabu,bic,1087.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
50,rsmax2,hpc,mi,0.05,tabu,bde,1092.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
51,rsmax2,hpc,mi,0.05,tabu,bic,1092.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
52,rsmax2,hpc,mi,0.1,tabu,bde,1097.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
53,rsmax2,hpc,mi,0.1,tabu,bic,1097.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
54,rsmax2,hpc,x2,0.01,tabu,bde,1085.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
55,rsmax2,hpc,x2,0.01,tabu,bic,1085.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
56,rsmax2,hpc,x2,0.05,tabu,bde,1089.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
57,rsmax2,hpc,x2,0.05,tabu,bic,1089.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
58,rsmax2,hpc,x2,0.1,tabu,bde,1095.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
59,rsmax2,hpc,x2,0.1,tabu,bic,1095.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
84,rsmax2,iamb,mi,0.01,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
85,rsmax2,iamb,mi,0.01,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
86,rsmax2,iamb,mi,0.01,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
87,rsmax2,iamb,mi,0.01,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
88,rsmax2,iamb,mi,0.05,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
89,rsmax2,iamb,mi,0.05,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
90,rsmax2,iamb,mi,0.05,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
91,rsmax2,iamb,mi,0.05,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
92,rsmax2,iamb,mi,0.1,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
93,rsmax2,iamb,mi,0.1,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
94,rsmax2,iamb,mi,0.1,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
95,rsmax2,iamb,mi,0.1,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
96,rsmax2,iamb,x2,0.01,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
97,rsmax2,iamb,x2,0.01,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
98,rsmax2,iamb,x2,0.01,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
99,rsmax2,iamb,x2,0.01,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
100,rsmax2,iamb,x2,0.05,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
101,rsmax2,iamb,x2,0.05,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
102,rsmax2,iamb,x2,0.05,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
103,rsmax2,iamb,x2,0.05,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
104,rsmax2,iamb,x2,0.1,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
105,rsmax2,iamb,x2,0.1,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
106,rsmax2,iamb,x2,0.1,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
107,rsmax2,iamb,x2,0.1,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
108,rsmax2,inter.iamb,mi,0.01,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
109,rsmax2,inter.iamb,mi,0.01,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
112,rsmax2,inter.iamb,mi,0.05,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
113,rsmax2,inter.iamb,mi,0.05,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
116,rsmax2,inter.iamb,mi,0.1,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
117,rsmax2,inter.iamb,mi,0.1,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
120,rsmax2,inter.iamb,x2,0.01,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
121,rsmax2,inter.iamb,x2,0.01,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
124,rsmax2,inter.iamb,x2,0.05,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
125,rsmax2,inter.iamb,x2,0.05,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
128,rsmax2,inter.iamb,x2,0.1,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
129,rsmax2,inter.iamb,x2,0.1,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155715.45161267434,-156088.29423625473
132,rsmax2,mmpc,mi,0.01,tabu,bde,849.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
133,rsmax2,mmpc,mi,0.01,tabu,bic,849.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
134,rsmax2,mmpc,mi,0.05,tabu,bde,861.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
135,rsmax2,mmpc,mi,0.05,tabu,bic,861.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
136,rsmax2,mmpc,mi,0.1,tabu,bde,873.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
137,rsmax2,mmpc,mi,0.1,tabu,bic,873.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
138,rsmax2,mmpc,x2,0.01,tabu,bde,849.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
139,rsmax2,mmpc,x2,0.01,tabu,bic,849.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
140,rsmax2,mmpc,x2,0.05,tabu,bde,857.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
141,rsmax2,mmpc,x2,0.05,tabu,bic,857.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
142,rsmax2,mmpc,x2,0.1,tabu,bde,873.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
143,rsmax2,mmpc,x2,0.1,tabu,bic,873.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150852.57118587277,-151766.4904331307
144,rsmax2,pc.stable,mi,0.01,hc,bde,433.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147343.8383520696,-151739.79877601206
145,rsmax2,pc.stable,mi,0.01,hc,bic,424.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148155.49884528777,-149355.7322513021
146,rsmax2,pc.stable,mi,0.01,tabu,bde,459.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147343.8383520696,-151739.79877601206
147,rsmax2,pc.stable,mi,0.01,tabu,bic,450.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148155.49884528777,-149355.7322513021
148,rsmax2,pc.stable,mi,0.05,hc,bde,447.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147343.8383520696,-151739.79877601206
149,rsmax2,pc.stable,mi,0.05,hc,bic,438.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148155.49884528777,-149355.7322513021
150,rsmax2,pc.stable,mi,0.05,tabu,bde,473.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147343.8383520696,-151739.79877601206
151,rsmax2,pc.stable,mi,0.05,tabu,bic,464.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148155.49884528777,-149355.7322513021
152,rsmax2,pc.stable,mi,0.1,hc,bde,462.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147343.8383520696,-151739.79877601206
153,rsmax2,pc.stable,mi,0.1,hc,bic,453.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148155.49884528777,-149355.7322513021
154,rsmax2,pc.stable,mi,0.1,tabu,bde,488.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147343.8383520696,-151739.79877601206
155,rsmax2,pc.stable,mi,0.1,tabu,bic,479.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148155.49884528777,-149355.7322513021
