,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,477.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
1,rsmax2,fast.iamb,mi,0.01,hc,bic,477.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,497.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,497.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
4,rsmax2,fast.iamb,mi,0.05,hc,bde,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
5,rsmax2,fast.iamb,mi,0.05,hc,bic,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,472.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,472.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
8,rsmax2,fast.iamb,mi,0.1,hc,bde,441.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
9,rsmax2,fast.iamb,mi,0.1,hc,bic,441.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,461.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,461.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
12,rsmax2,fast.iamb,x2,0.01,hc,bde,598.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-27622.764169509283,-28109.761172580857
13,rsmax2,fast.iamb,x2,0.01,hc,bic,596.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-27836.701182837478,-28101.281926585198
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,619.0,13.0,29.0,0.6678819444444444,0.6978813559322034,0.5517241379310346,0.94921875,-27622.764169509283,-28109.761172580857
