,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1026.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
1,h2pc,mi,0.01,bic,1026.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
2,h2pc,mi,0.05,bde,1056.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
3,h2pc,mi,0.05,bic,1056.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
4,h2pc,mi,0.1,bde,1129.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
5,h2pc,mi,0.1,bic,1129.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
6,h2pc,x2,0.01,bde,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
7,h2pc,x2,0.01,bic,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
8,h2pc,x2,0.05,bde,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
9,h2pc,x2,0.05,bic,780.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
10,h2pc,x2,0.1,bde,945.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
11,h2pc,x2,0.1,bic,945.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
12,mmhc,mi,0.01,bde,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
13,mmhc,mi,0.01,bic,825.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
14,mmhc,mi,0.05,bde,861.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
15,mmhc,mi,0.05,bic,861.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
16,mmhc,mi,0.1,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
17,mmhc,mi,0.1,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
18,mmhc,x2,0.01,bde,802.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
19,mmhc,x2,0.01,bic,802.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
20,mmhc,x2,0.05,bde,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
21,mmhc,x2,0.05,bic,834.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
22,mmhc,x2,0.1,bde,887.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
23,mmhc,x2,0.1,bic,887.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-31335.27266897618,-31630.6296482841
