,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,1114.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
1,fast.iamb,mi,0.05,1054.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
2,fast.iamb,mi,0.1,1024.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
3,fast.iamb,x2,0.01,1114.0,44.0,140.0,0.37795758928571427,0.6418699186991871,0.3529411764705882,0.95703125,-4291.04626141516,-4869.100500270597
4,fast.iamb,x2,0.05,1054.0,44.0,140.0,0.37795758928571427,0.6418699186991871,0.3529411764705882,0.95703125,-4291.04626141516,-4869.100500270597
5,fast.iamb,x2,0.1,1024.0,44.0,140.0,0.37795758928571427,0.6418699186991871,0.3529411764705882,0.95703125,-4291.04626141516,-4869.100500270597
6,iamb.fdr,mi,0.01,2170.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
7,iamb.fdr,mi,0.05,2170.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
8,iamb.fdr,mi,0.1,2201.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
9,iamb.fdr,x2,0.01,2418.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
10,iamb.fdr,x2,0.05,2418.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
11,iamb.fdr,x2,0.1,2418.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
12,gs,mi,0.01,1499.0,42.0,133.0,0.3808268229166667,0.6308943089430894,0.34374999999999994,0.958984375,-4504.258748195903,-4944.570399540346
13,gs,mi,0.05,1525.0,44.0,122.0,0.31562500000000004,0.5939024390243902,0.26666666666666666,0.95703125,-5560.067249773874,-5851.717258191672
14,gs,mi,0.1,1425.0,46.0,96.0,0.21043526785714284,0.5449186991869919,0.14814814814814817,0.955078125,-6119.108762050958,-6235.639648087241
15,gs,x2,0.01,1556.0,40.0,146.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-4277.0644787523,-4794.066743678062
16,gs,x2,0.05,1555.0,40.0,126.0,0.3896484375,0.6199186991869918,0.3333333333333333,0.9609375,-4551.244896571021,-4963.855870354822
17,gs,x2,0.1,1505.0,44.0,109.0,0.29805772569444444,0.5819105691056911,0.24137931034482757,0.95703125,-5208.255445816019,-5474.537356623799
18,iamb,mi,0.01,2192.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
19,iamb,mi,0.05,2192.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
20,iamb,mi,0.1,2252.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
21,iamb,x2,0.01,2252.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
22,iamb,x2,0.05,2296.0,42.0,165.0,0.44701286764705883,0.6908536585365853,0.4324324324324324,0.958984375,-3898.844344976742,-4849.470025932633
23,iamb,x2,0.1,2296.0,42.0,165.0,0.44701286764705883,0.6908536585365853,0.4324324324324324,0.958984375,-3898.844344976742,-4849.470025932633
24,inter.iamb,mi,0.01,2192.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
25,inter.iamb,mi,0.05,2192.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
26,inter.iamb,mi,0.1,2252.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
27,inter.iamb,x2,0.01,2314.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
28,inter.iamb,x2,0.05,2327.0,42.0,165.0,0.44701286764705883,0.6908536585365853,0.4324324324324324,0.958984375,-3898.844344976742,-4849.470025932633
29,inter.iamb,x2,0.1,2327.0,42.0,165.0,0.44701286764705883,0.6908536585365853,0.4324324324324324,0.958984375,-3898.844344976742,-4849.470025932633
30,pc.stable,mi,0.01,1127.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
31,pc.stable,mi,0.05,1189.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
32,pc.stable,mi,0.1,1291.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
33,pc.stable,x2,0.01,1121.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
34,pc.stable,x2,0.05,1187.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3939.426529519893,-4583.729246827053
