,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,270.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
1,fast.iamb,mi,0.05,256.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
2,fast.iamb,mi,0.1,256.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
3,fast.iamb,x2,0.01,284.0,20.0,69.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-2183.7161618661266,-2414.2308557573133
4,fast.iamb,x2,0.05,256.0,20.0,69.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-2183.7161618661266,-2414.2308557573133
5,fast.iamb,x2,0.1,256.0,20.0,69.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-2183.7161618661266,-2414.2308557573133
6,iamb.fdr,mi,0.01,525.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
7,iamb.fdr,mi,0.05,525.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
8,iamb.fdr,mi,0.1,525.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
9,iamb.fdr,x2,0.01,555.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
10,iamb.fdr,x2,0.05,555.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
11,iamb.fdr,x2,0.1,555.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
12,gs,mi,0.01,376.0,20.0,76.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-2098.963106861705,-2372.127877169984
13,gs,mi,0.05,379.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-2370.895966715268,-2540.1890066969036
14,gs,mi,0.1,353.0,26.0,49.0,0.124609375,0.5101694915254238,0.07142857142857144,0.8984375,-3957.7298688574347,-3904.9493769067167
15,gs,x2,0.01,369.0,20.0,76.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-2098.963106861705,-2372.127877169984
16,gs,x2,0.05,377.0,20.0,62.0,0.404296875,0.614406779661017,0.3333333333333333,0.921875,-2267.502555147365,-2479.441944717221
17,gs,x2,0.1,381.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-2370.895966715268,-2540.1890066969036
18,iamb,mi,0.01,520.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
19,iamb,mi,0.05,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
20,iamb,mi,0.1,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
21,iamb,x2,0.01,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
22,iamb,x2,0.05,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
23,iamb,x2,0.1,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
24,inter.iamb,mi,0.01,520.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
25,inter.iamb,mi,0.05,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
26,inter.iamb,mi,0.1,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
27,inter.iamb,x2,0.01,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
28,inter.iamb,x2,0.05,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
29,inter.iamb,x2,0.1,534.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
30,pc.stable,mi,0.01,305.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
31,pc.stable,mi,0.05,331.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
32,pc.stable,mi,0.1,375.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
33,pc.stable,x2,0.01,300.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
34,pc.stable,x2,0.05,322.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
35,pc.stable,x2,0.1,333.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1984.5734343940526,-2299.8502191963066
36,fci,G2,0.01,274.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-3949.71888701143,-3938.04860286579
37,fci,G2,0.05,286.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-3949.71888701143,-3938.04860286579
38,fci,G2,0.1,290.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-3949.71888701143,-3938.04860286579
