,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
1,rsmax2,fast.iamb,mi,0.01,hc,bic,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
4,rsmax2,fast.iamb,mi,0.05,hc,bde,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
5,rsmax2,fast.iamb,mi,0.05,hc,bic,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
8,rsmax2,fast.iamb,mi,0.1,hc,bde,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
9,rsmax2,fast.iamb,mi,0.1,hc,bic,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
12,rsmax2,fast.iamb,x2,0.01,hc,bde,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
13,rsmax2,fast.iamb,x2,0.01,hc,bic,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
16,rsmax2,fast.iamb,x2,0.05,hc,bde,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
17,rsmax2,fast.iamb,x2,0.05,hc,bic,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
20,rsmax2,fast.iamb,x2,0.1,hc,bde,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
21,rsmax2,fast.iamb,x2,0.1,hc,bic,137.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,157.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
24,rsmax2,gs,mi,0.01,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
25,rsmax2,gs,mi,0.01,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
26,rsmax2,gs,mi,0.01,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
27,rsmax2,gs,mi,0.01,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
28,rsmax2,gs,mi,0.05,hc,bde,103.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
29,rsmax2,gs,mi,0.05,hc,bic,103.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
30,rsmax2,gs,mi,0.05,tabu,bde,123.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
31,rsmax2,gs,mi,0.05,tabu,bic,123.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
32,rsmax2,gs,mi,0.1,hc,bde,104.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
33,rsmax2,gs,mi,0.1,hc,bic,104.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
34,rsmax2,gs,mi,0.1,tabu,bde,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
35,rsmax2,gs,mi,0.1,tabu,bic,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
36,rsmax2,gs,x2,0.01,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
37,rsmax2,gs,x2,0.01,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
38,rsmax2,gs,x2,0.01,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
39,rsmax2,gs,x2,0.01,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
40,rsmax2,gs,x2,0.05,hc,bde,103.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
41,rsmax2,gs,x2,0.05,hc,bic,103.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
42,rsmax2,gs,x2,0.05,tabu,bde,123.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
43,rsmax2,gs,x2,0.05,tabu,bic,123.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
44,rsmax2,gs,x2,0.1,hc,bde,104.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
45,rsmax2,gs,x2,0.1,hc,bic,104.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
46,rsmax2,gs,x2,0.1,tabu,bde,124.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-67493.52484660194,-67659.26718610134
