,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,608.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
1,rsmax2,fast.iamb,mi,0.01,hc,bic,608.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,628.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,628.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
4,rsmax2,fast.iamb,mi,0.05,hc,bde,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
5,rsmax2,fast.iamb,mi,0.05,hc,bic,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
8,rsmax2,fast.iamb,mi,0.1,hc,bde,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
9,rsmax2,fast.iamb,mi,0.1,hc,bic,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
12,rsmax2,fast.iamb,x2,0.01,hc,bde,608.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
13,rsmax2,fast.iamb,x2,0.01,hc,bic,608.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,628.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,628.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
16,rsmax2,fast.iamb,x2,0.05,hc,bde,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
17,rsmax2,fast.iamb,x2,0.05,hc,bic,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
20,rsmax2,fast.iamb,x2,0.1,hc,bde,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
21,rsmax2,fast.iamb,x2,0.1,hc,bic,611.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275431.6830205025,-275795.47480638494
