,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,1114.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3887.381231876708,-4496.993186302547
1,fast.iamb,mi,0.05,1084.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3887.381231876708,-4496.993186302547
2,fast.iamb,mi,0.1,1024.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3887.381231876708,-4496.993186302547
3,fast.iamb,x2,0.01,1114.0,40.0,144.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-4123.602712935424,-4616.695831692749
4,fast.iamb,x2,0.05,1084.0,40.0,144.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-4123.602712935424,-4616.695831692749
5,fast.iamb,x2,0.1,1054.0,40.0,144.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-4123.602712935424,-4616.695831692749
6,iamb.fdr,mi,0.01,2139.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3887.381231876708,-4496.993186302547
7,iamb.fdr,mi,0.05,2139.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3887.381231876708,-4496.993186302547
8,iamb.fdr,mi,0.1,2170.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3887.381231876708,-4496.993186302547
9,iamb.fdr,x2,0.01,2294.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3942.488933916952,-4508.914676644225
10,iamb.fdr,x2,0.05,2294.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3942.488933916952,-4508.914676644225
11,iamb.fdr,x2,0.1,2294.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3942.488933916952,-4508.914676644225
12,gs,mi,0.01,1503.0,42.0,131.0,0.3669211647727273,0.6189024390243902,0.3225806451612903,0.958984375,-5001.835006955188,-5352.189374492484
