,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
44,rsmax2,gs,x2,0.1,hc,bde,409.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
45,rsmax2,gs,x2,0.1,hc,bic,409.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
46,rsmax2,gs,x2,0.1,tabu,bde,429.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
47,rsmax2,gs,x2,0.1,tabu,bic,429.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
48,rsmax2,hpc,mi,0.01,tabu,bde,401.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
49,rsmax2,hpc,mi,0.01,tabu,bic,401.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
50,rsmax2,hpc,mi,0.05,tabu,bde,403.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
51,rsmax2,hpc,mi,0.05,tabu,bic,403.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
52,rsmax2,hpc,mi,0.1,tabu,bde,417.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
53,rsmax2,hpc,mi,0.1,tabu,bic,417.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
54,rsmax2,hpc,x2,0.01,tabu,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
55,rsmax2,hpc,x2,0.01,tabu,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
56,rsmax2,hpc,x2,0.05,tabu,bde,403.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
57,rsmax2,hpc,x2,0.05,tabu,bic,403.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
58,rsmax2,hpc,x2,0.1,tabu,bde,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
59,rsmax2,hpc,x2,0.1,tabu,bic,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
84,rsmax2,iamb,mi,0.01,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
85,rsmax2,iamb,mi,0.01,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
86,rsmax2,iamb,mi,0.01,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
87,rsmax2,iamb,mi,0.01,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
88,rsmax2,iamb,mi,0.05,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
89,rsmax2,iamb,mi,0.05,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
90,rsmax2,iamb,mi,0.05,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
91,rsmax2,iamb,mi,0.05,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
92,rsmax2,iamb,mi,0.1,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
93,rsmax2,iamb,mi,0.1,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
94,rsmax2,iamb,mi,0.1,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
95,rsmax2,iamb,mi,0.1,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
96,rsmax2,iamb,x2,0.01,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
97,rsmax2,iamb,x2,0.01,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
98,rsmax2,iamb,x2,0.01,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
99,rsmax2,iamb,x2,0.01,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
100,rsmax2,iamb,x2,0.05,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
101,rsmax2,iamb,x2,0.05,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
102,rsmax2,iamb,x2,0.05,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
103,rsmax2,iamb,x2,0.05,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
104,rsmax2,iamb,x2,0.1,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
105,rsmax2,iamb,x2,0.1,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
106,rsmax2,iamb,x2,0.1,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
107,rsmax2,iamb,x2,0.1,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
108,rsmax2,inter.iamb,mi,0.01,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
109,rsmax2,inter.iamb,mi,0.01,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
112,rsmax2,inter.iamb,mi,0.05,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
113,rsmax2,inter.iamb,mi,0.05,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
116,rsmax2,inter.iamb,mi,0.1,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
117,rsmax2,inter.iamb,mi,0.1,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
120,rsmax2,inter.iamb,x2,0.01,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
121,rsmax2,inter.iamb,x2,0.01,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
124,rsmax2,inter.iamb,x2,0.05,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
125,rsmax2,inter.iamb,x2,0.05,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
128,rsmax2,inter.iamb,x2,0.1,hc,bde,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
129,rsmax2,inter.iamb,x2,0.1,hc,bic,536.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,556.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
132,rsmax2,mmpc,mi,0.01,tabu,bde,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
133,rsmax2,mmpc,mi,0.01,tabu,bic,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
134,rsmax2,mmpc,mi,0.05,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
135,rsmax2,mmpc,mi,0.05,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
136,rsmax2,mmpc,mi,0.1,tabu,bde,628.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
137,rsmax2,mmpc,mi,0.1,tabu,bic,628.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
138,rsmax2,mmpc,x2,0.01,tabu,bde,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
139,rsmax2,mmpc,x2,0.01,tabu,bic,580.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
140,rsmax2,mmpc,x2,0.05,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
141,rsmax2,mmpc,x2,0.05,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
142,rsmax2,mmpc,x2,0.1,tabu,bde,620.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
143,rsmax2,mmpc,x2,0.1,tabu,bic,620.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
144,rsmax2,pc.stable,mi,0.01,hc,bde,279.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
145,rsmax2,pc.stable,mi,0.01,hc,bic,279.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
146,rsmax2,pc.stable,mi,0.01,tabu,bde,299.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
147,rsmax2,pc.stable,mi,0.01,tabu,bic,299.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
148,rsmax2,pc.stable,mi,0.05,hc,bde,284.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
149,rsmax2,pc.stable,mi,0.05,hc,bic,284.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
150,rsmax2,pc.stable,mi,0.05,tabu,bde,304.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
151,rsmax2,pc.stable,mi,0.05,tabu,bic,304.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
152,rsmax2,pc.stable,mi,0.1,hc,bde,313.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
153,rsmax2,pc.stable,mi,0.1,hc,bic,313.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
154,rsmax2,pc.stable,mi,0.1,tabu,bde,333.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
155,rsmax2,pc.stable,mi,0.1,tabu,bic,333.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
156,rsmax2,pc.stable,x2,0.01,hc,bde,276.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
157,rsmax2,pc.stable,x2,0.01,hc,bic,276.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
158,rsmax2,pc.stable,x2,0.01,tabu,bde,296.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
159,rsmax2,pc.stable,x2,0.01,tabu,bic,296.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
160,rsmax2,pc.stable,x2,0.05,hc,bde,284.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
161,rsmax2,pc.stable,x2,0.05,hc,bic,284.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
162,rsmax2,pc.stable,x2,0.05,tabu,bde,304.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
163,rsmax2,pc.stable,x2,0.05,tabu,bic,304.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-2865.060611192832,-3030.523075065261
