,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
1,rsmax2,fast.iamb,mi,0.01,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
4,rsmax2,fast.iamb,mi,0.05,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
5,rsmax2,fast.iamb,mi,0.05,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
8,rsmax2,fast.iamb,mi,0.1,hc,bde,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
9,rsmax2,fast.iamb,mi,0.1,hc,bic,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
12,rsmax2,fast.iamb,x2,0.01,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
13,rsmax2,fast.iamb,x2,0.01,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
16,rsmax2,fast.iamb,x2,0.05,hc,bde,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
17,rsmax2,fast.iamb,x2,0.05,hc,bic,118.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,138.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
20,rsmax2,fast.iamb,x2,0.1,hc,bde,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
21,rsmax2,fast.iamb,x2,0.1,hc,bic,111.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,131.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
24,rsmax2,gs,mi,0.01,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
25,rsmax2,gs,mi,0.01,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
26,rsmax2,gs,mi,0.01,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
27,rsmax2,gs,mi,0.01,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
28,rsmax2,gs,mi,0.05,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
29,rsmax2,gs,mi,0.05,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
30,rsmax2,gs,mi,0.05,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
31,rsmax2,gs,mi,0.05,tabu,bic,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
32,rsmax2,gs,mi,0.1,hc,bde,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
33,rsmax2,gs,mi,0.1,hc,bic,99.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
34,rsmax2,gs,mi,0.1,tabu,bde,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
35,rsmax2,gs,mi,0.1,tabu,bic,119.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
36,rsmax2,gs,x2,0.01,hc,bde,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
37,rsmax2,gs,x2,0.01,hc,bic,100.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
38,rsmax2,gs,x2,0.01,tabu,bde,120.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-6863.176183822562,-6979.834602794623
