,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
1,fast.iamb,mi,0.05,552.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
2,fast.iamb,mi,0.1,552.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
3,fast.iamb,x2,0.01,556.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
4,fast.iamb,x2,0.05,552.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
5,fast.iamb,x2,0.1,552.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
6,iamb.fdr,mi,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
7,iamb.fdr,mi,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
8,iamb.fdr,mi,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
9,iamb.fdr,x2,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
10,iamb.fdr,x2,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
11,iamb.fdr,x2,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
12,gs,mi,0.01,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
13,gs,mi,0.05,403.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-13408.095404218508,-13883.021119076853
14,gs,mi,0.1,403.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-13408.095404218508,-13883.021119076853
15,gs,x2,0.01,384.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
16,gs,x2,0.05,411.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
17,gs,x2,0.1,411.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
18,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
19,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
20,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
21,iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
22,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
23,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
24,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
25,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
26,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
27,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
30,pc.stable,mi,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
31,pc.stable,mi,0.05,289.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
32,pc.stable,mi,0.1,298.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
34,pc.stable,x2,0.05,289.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
35,pc.stable,x2,0.1,298.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
36,fci,G2,0.01,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
37,fci,G2,0.05,349.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
38,fci,G2,0.1,355.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10825.995955834733,-11368.146685627127
