,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,564.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
1,fast.iamb,mi,0.05,564.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
2,fast.iamb,mi,0.1,568.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
3,fast.iamb,x2,0.01,564.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
4,fast.iamb,x2,0.05,564.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
5,fast.iamb,x2,0.1,568.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
6,iamb.fdr,mi,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
7,iamb.fdr,mi,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
8,iamb.fdr,mi,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
9,iamb.fdr,x2,0.01,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
10,iamb.fdr,x2,0.05,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
11,iamb.fdr,x2,0.1,600.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
12,gs,mi,0.01,390.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
13,gs,mi,0.05,396.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
14,gs,mi,0.1,402.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
15,gs,x2,0.01,390.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
16,gs,x2,0.05,396.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
17,gs,x2,0.1,402.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
18,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
19,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
20,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-266931.72533157485,-267747.8522882048
