,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,298.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1036.1767883565915,-1277.2638738273272
1,fast.iamb,mi,0.05,256.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1036.1767883565915,-1277.2638738273272
2,fast.iamb,mi,0.1,256.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1036.1767883565915,-1277.2638738273272
3,fast.iamb,x2,0.01,298.0,22.0,70.0,0.39162946428571427,0.6330508474576272,0.3529411764705882,0.9140625,-1103.4650823709494,-1318.2831001960558
4,fast.iamb,x2,0.05,284.0,22.0,70.0,0.39162946428571427,0.6330508474576272,0.3529411764705882,0.9140625,-1103.4650823709494,-1318.2831001960558
5,fast.iamb,x2,0.1,256.0,22.0,70.0,0.39162946428571427,0.6330508474576272,0.3529411764705882,0.9140625,-1103.4650823709494,-1318.2831001960558
6,fci,G2,0.01,120.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-2022.6752716430096,-2010.4311382909557
7,fci,G2,0.05,120.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-2022.6752716430096,-2010.4311382909557
8,fci,G2,0.1,122.0,24.0,44.0,0.0390625,0.4915254237288136,0.0,0.90625,-2107.3772511803277,-2063.846981096025
9,iamb.fdr,mi,0.01,510.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1036.1767883565915,-1277.2638738273272
10,iamb.fdr,mi,0.05,510.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1036.1767883565915,-1277.2638738273272
11,iamb.fdr,mi,0.1,510.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1036.1767883565915,-1277.2638738273272
12,iamb.fdr,x2,0.01,510.0,22.0,70.0,0.39162946428571427,0.6330508474576272,0.3529411764705882,0.9140625,-1103.4650823709494,-1318.2831001960558
13,iamb.fdr,x2,0.05,510.0,22.0,70.0,0.39162946428571427,0.6330508474576272,0.3529411764705882,0.9140625,-1103.4650823709494,-1318.2831001960558
14,iamb.fdr,x2,0.1,510.0,22.0,70.0,0.39162946428571427,0.6330508474576272,0.3529411764705882,0.9140625,-1103.4650823709494,-1318.2831001960558
