,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2477.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2477.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2497.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2497.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2455.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2455.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2475.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2475.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2318.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-273867.026727128,-274715.29155271646
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2318.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-273867.026727128,-274715.29155271646
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2339.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-273867.026727128,-274715.29155271646
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2339.0,23.0,59.0,0.7237304687499999,0.7125,0.5964912280701754,0.9775390625,-273867.026727128,-274715.29155271646
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2529.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2529.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2549.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2549.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2480.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2480.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2500.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2500.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2455.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2455.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2475.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2475.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
24,rsmax2,gs,mi,0.01,hc,bde,1769.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
25,rsmax2,gs,mi,0.01,hc,bic,1769.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
26,rsmax2,gs,mi,0.01,tabu,bde,1789.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
27,rsmax2,gs,mi,0.01,tabu,bic,1789.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
28,rsmax2,gs,mi,0.05,hc,bde,1760.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-284693.98544830957,-285234.681537003
29,rsmax2,gs,mi,0.05,hc,bic,1760.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-284693.98544830957,-285234.681537003
30,rsmax2,gs,mi,0.05,tabu,bde,1780.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-284693.98544830957,-285234.681537003
31,rsmax2,gs,mi,0.05,tabu,bic,1780.0,27.0,63.0,0.6756835937500001,0.6625,0.4905660377358491,0.9736328125,-284693.98544830957,-285234.681537003
32,rsmax2,gs,mi,0.1,hc,bde,1775.0,29.0,68.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-300799.97642808914,-301253.37705070747
33,rsmax2,gs,mi,0.1,hc,bic,1775.0,29.0,68.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-300799.97642808914,-301253.37705070747
34,rsmax2,gs,mi,0.1,tabu,bde,1795.0,29.0,68.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-300799.97642808914,-301253.37705070747
35,rsmax2,gs,mi,0.1,tabu,bic,1795.0,29.0,68.0,0.65166015625,0.6375,0.4313725490196079,0.9716796875,-300799.97642808914,-301253.37705070747
36,rsmax2,gs,x2,0.01,hc,bde,1762.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
37,rsmax2,gs,x2,0.01,hc,bic,1762.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
38,rsmax2,gs,x2,0.01,tabu,bde,1782.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
39,rsmax2,gs,x2,0.01,tabu,bic,1782.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
40,rsmax2,gs,x2,0.05,hc,bde,1789.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-279057.77663201233,-279683.43311367044
41,rsmax2,gs,x2,0.05,hc,bic,1789.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-279057.77663201233,-279683.43311367044
42,rsmax2,gs,x2,0.05,tabu,bde,1809.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-279057.77663201233,-279683.43311367044
43,rsmax2,gs,x2,0.05,tabu,bic,1809.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-279057.77663201233,-279683.43311367044
44,rsmax2,gs,x2,0.1,hc,bde,1825.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-281192.6396360861,-281775.6164030967
45,rsmax2,gs,x2,0.1,hc,bic,1825.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-281192.6396360861,-281775.6164030967
46,rsmax2,gs,x2,0.1,tabu,bde,1845.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-281192.6396360861,-281775.6164030967
47,rsmax2,gs,x2,0.1,tabu,bic,1845.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-281192.6396360861,-281775.6164030967
48,rsmax2,hpc,mi,0.01,tabu,bde,4873.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
49,rsmax2,hpc,mi,0.01,tabu,bic,4873.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
50,rsmax2,hpc,mi,0.05,tabu,bde,4897.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
51,rsmax2,hpc,mi,0.05,tabu,bic,4897.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
52,rsmax2,hpc,mi,0.1,tabu,bde,5036.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
53,rsmax2,hpc,mi,0.1,tabu,bic,5036.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
54,rsmax2,hpc,x2,0.01,tabu,bde,4868.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
55,rsmax2,hpc,x2,0.01,tabu,bic,4868.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
56,rsmax2,hpc,x2,0.05,tabu,bde,4896.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
57,rsmax2,hpc,x2,0.05,tabu,bic,4896.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
58,rsmax2,hpc,x2,0.1,tabu,bde,5029.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
59,rsmax2,hpc,x2,0.1,tabu,bic,5029.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,3400.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,3400.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,3380.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-275484.6578509032,-276152.6057595899
