,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,1829.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
1,fci,G2,0.05,1863.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
2,fci,G2,0.1,1918.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
3,fast.iamb,mi,0.01,2445.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
4,fast.iamb,mi,0.05,2423.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
5,fast.iamb,mi,0.1,2286.0,42.0,165.0,0.43408203125,0.6788617886178862,0.4166666666666667,0.958984375,-177737.52658404544,-179295.48235351304
6,fast.iamb,x2,0.01,2497.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
7,fast.iamb,x2,0.05,2448.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
8,fast.iamb,x2,0.1,2423.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
9,iamb.fdr,mi,0.01,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
10,iamb.fdr,mi,0.05,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
11,iamb.fdr,mi,0.1,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
12,iamb.fdr,x2,0.01,3379.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
13,iamb.fdr,x2,0.05,3379.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
14,iamb.fdr,x2,0.1,3410.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
15,gs,mi,0.01,1737.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
16,gs,mi,0.05,1733.0,42.0,145.0,0.4078264508928572,0.6548780487804877,0.3823529411764706,0.958984375,-190149.1671008059,-191232.69820953882
17,gs,mi,0.1,1752.0,42.0,137.0,0.3808268229166667,0.6308943089430894,0.34374999999999994,0.958984375,-222347.96975648307,-223256.91890365456
18,gs,x2,0.01,1730.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
19,gs,x2,0.05,1759.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-178787.02968642808,-180057.71710790507
20,gs,x2,0.1,1797.0,40.0,151.0,0.43769531249999993,0.6678861788617886,0.4117647058823529,0.9609375,-183056.75569457567,-184242.08368675754
21,iamb,mi,0.01,3248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
22,iamb,mi,0.05,3248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
23,iamb,mi,0.1,3248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
24,iamb,x2,0.01,3304.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
25,iamb,x2,0.05,3304.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
26,iamb,x2,0.1,3304.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
27,inter.iamb,mi,0.01,3272.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
28,inter.iamb,mi,0.05,3272.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
29,inter.iamb,mi,0.1,3272.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
30,inter.iamb,x2,0.01,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
31,inter.iamb,x2,0.05,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
32,inter.iamb,x2,0.1,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171640.79212420987,-172996.0623997439
33,pc.stable,mi,0.01,1373.0,36.0,128.0,0.5375434027777778,0.741869918699187,0.5263157894736842,0.96484375,-174480.51350064814,-181030.88115332436
34,pc.stable,mi,0.05,1428.0,36.0,128.0,0.5375434027777778,0.741869918699187,0.5263157894736842,0.96484375,-174480.51350064814,-181030.88115332436
35,pc.stable,mi,0.1,1530.0,31.0,109.0,0.6066115920608107,0.7803861788617886,0.5974025974025973,0.9697265625,-176677.29207249114,-184251.37942771337
36,pc.stable,x2,0.01,1340.0,39.0,131.0,0.4813062263257576,0.704369918699187,0.4657534246575342,0.9619140625,-175255.0876860958,-178609.8920944576
37,pc.stable,x2,0.05,1430.0,37.0,129.0,0.5191824776785714,0.7293699186991871,0.5066666666666667,0.9638671875,-174722.20057659154,-180207.39549422503
38,pc.stable,x2,0.1,1518.0,36.0,128.0,0.5375434027777778,0.741869918699187,0.5263157894736842,0.96484375,-174480.51350064814,-181030.88115332436
