,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,312.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
1,fast.iamb,mi,0.05,298.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
2,fast.iamb,mi,0.1,299.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
3,fast.iamb,x2,0.01,312.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
4,fast.iamb,x2,0.05,298.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
5,fast.iamb,x2,0.1,298.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
6,iamb.fdr,mi,0.01,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
7,iamb.fdr,mi,0.05,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
8,iamb.fdr,mi,0.1,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
9,iamb.fdr,x2,0.01,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
10,iamb.fdr,x2,0.05,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
11,iamb.fdr,x2,0.1,540.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
12,gs,mi,0.01,374.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
13,gs,mi,0.05,385.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
14,gs,mi,0.1,386.0,12.0,35.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-1888.297639248953,-2185.9161291573805
15,gs,x2,0.01,374.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
16,gs,x2,0.05,380.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
17,gs,x2,0.1,383.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
18,iamb,mi,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
19,iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
20,iamb,mi,0.1,534.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
21,iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
22,iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
23,iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
24,inter.iamb,mi,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
25,inter.iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
26,inter.iamb,mi,0.1,534.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
27,inter.iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
28,inter.iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
29,inter.iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1333.6130964783822,-1679.3609684784365
