,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
21,rsmax2,fast.iamb,x2,0.1,hc,bic,754.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
24,rsmax2,gs,mi,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
25,rsmax2,gs,mi,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
26,rsmax2,gs,mi,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
27,rsmax2,gs,mi,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
28,rsmax2,gs,mi,0.05,hc,bde,532.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-159225.7341455594,-159556.1187558698
29,rsmax2,gs,mi,0.05,hc,bic,532.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-159225.7341455594,-159556.1187558698
30,rsmax2,gs,mi,0.05,tabu,bde,552.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-159225.7341455594,-159556.1187558698
31,rsmax2,gs,mi,0.05,tabu,bic,552.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-159225.7341455594,-159556.1187558698
32,rsmax2,gs,mi,0.1,hc,bde,550.0,11.0,25.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-173091.27023739088,-173377.05818203604
33,rsmax2,gs,mi,0.1,hc,bic,550.0,11.0,25.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-173091.27023739088,-173377.05818203604
34,rsmax2,gs,mi,0.1,tabu,bde,570.0,11.0,25.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-173091.27023739088,-173377.05818203604
35,rsmax2,gs,mi,0.1,tabu,bic,570.0,11.0,25.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-173091.27023739088,-173377.05818203604
36,rsmax2,gs,x2,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
37,rsmax2,gs,x2,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
38,rsmax2,gs,x2,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
39,rsmax2,gs,x2,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
40,rsmax2,gs,x2,0.05,hc,bde,531.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-159225.7341455594,-159556.1187558698
41,rsmax2,gs,x2,0.05,hc,bic,531.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-159225.7341455594,-159556.1187558698
42,rsmax2,gs,x2,0.05,tabu,bde,551.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-159225.7341455594,-159556.1187558698
43,rsmax2,gs,x2,0.05,tabu,bic,551.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-159225.7341455594,-159556.1187558698
44,rsmax2,gs,x2,0.1,hc,bde,551.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
45,rsmax2,gs,x2,0.1,hc,bic,551.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
46,rsmax2,gs,x2,0.1,tabu,bde,571.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
47,rsmax2,gs,x2,0.1,tabu,bic,571.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
48,rsmax2,hpc,mi,0.01,tabu,bde,1085.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
49,rsmax2,hpc,mi,0.01,tabu,bic,1085.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
50,rsmax2,hpc,mi,0.05,tabu,bde,1147.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
51,rsmax2,hpc,mi,0.05,tabu,bic,1147.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
52,rsmax2,hpc,mi,0.1,tabu,bde,1175.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
53,rsmax2,hpc,mi,0.1,tabu,bic,1175.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
54,rsmax2,hpc,x2,0.01,tabu,bde,1083.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
55,rsmax2,hpc,x2,0.01,tabu,bic,1083.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
56,rsmax2,hpc,x2,0.05,tabu,bde,1143.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
57,rsmax2,hpc,x2,0.05,tabu,bic,1143.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
58,rsmax2,hpc,x2,0.1,tabu,bde,1163.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
59,rsmax2,hpc,x2,0.1,tabu,bic,1163.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,936.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,956.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
84,rsmax2,iamb,mi,0.01,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
85,rsmax2,iamb,mi,0.01,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
86,rsmax2,iamb,mi,0.01,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
87,rsmax2,iamb,mi,0.01,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
88,rsmax2,iamb,mi,0.05,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
89,rsmax2,iamb,mi,0.05,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
90,rsmax2,iamb,mi,0.05,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
91,rsmax2,iamb,mi,0.05,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
92,rsmax2,iamb,mi,0.1,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
93,rsmax2,iamb,mi,0.1,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
94,rsmax2,iamb,mi,0.1,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
95,rsmax2,iamb,mi,0.1,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
96,rsmax2,iamb,x2,0.01,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
97,rsmax2,iamb,x2,0.01,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
98,rsmax2,iamb,x2,0.01,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
99,rsmax2,iamb,x2,0.01,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
100,rsmax2,iamb,x2,0.05,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
101,rsmax2,iamb,x2,0.05,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
102,rsmax2,iamb,x2,0.05,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
103,rsmax2,iamb,x2,0.05,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
104,rsmax2,iamb,x2,0.1,hc,bde,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
105,rsmax2,iamb,x2,0.1,hc,bic,894.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
106,rsmax2,iamb,x2,0.1,tabu,bde,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
107,rsmax2,iamb,x2,0.1,tabu,bic,914.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
108,rsmax2,inter.iamb,mi,0.01,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
109,rsmax2,inter.iamb,mi,0.01,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
112,rsmax2,inter.iamb,mi,0.05,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
113,rsmax2,inter.iamb,mi,0.05,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
116,rsmax2,inter.iamb,mi,0.1,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
117,rsmax2,inter.iamb,mi,0.1,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
120,rsmax2,inter.iamb,x2,0.01,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
121,rsmax2,inter.iamb,x2,0.01,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
124,rsmax2,inter.iamb,x2,0.05,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
125,rsmax2,inter.iamb,x2,0.05,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
128,rsmax2,inter.iamb,x2,0.1,hc,bde,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
129,rsmax2,inter.iamb,x2,0.1,hc,bic,900.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,920.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-155776.5248613835,-156149.2172172079
132,rsmax2,mmpc,mi,0.01,tabu,bde,845.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150929.1717677522,-151842.84373075792
133,rsmax2,mmpc,mi,0.01,tabu,bic,845.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150929.1717677522,-151842.84373075792
134,rsmax2,mmpc,mi,0.05,tabu,bde,877.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150929.1717677522,-151842.84373075792
135,rsmax2,mmpc,mi,0.05,tabu,bic,877.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150929.1717677522,-151842.84373075792
136,rsmax2,mmpc,mi,0.1,tabu,bde,913.0,7.0,19.0,0.816358024691358,0.8055555555555556,0.7586206896551725,0.9783950617283951,-152566.40417971162,-153299.73182478073
137,rsmax2,mmpc,mi,0.1,tabu,bic,913.0,7.0,19.0,0.816358024691358,0.8055555555555556,0.7586206896551725,0.9783950617283951,-152566.40417971162,-153299.73182478073
138,rsmax2,mmpc,x2,0.01,tabu,bde,845.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150929.1717677522,-151842.84373075792
139,rsmax2,mmpc,x2,0.01,tabu,bic,845.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150929.1717677522,-151842.84373075792
140,rsmax2,mmpc,x2,0.05,tabu,bde,873.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150929.1717677522,-151842.84373075792
141,rsmax2,mmpc,x2,0.05,tabu,bic,873.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-150929.1717677522,-151842.84373075792
142,rsmax2,mmpc,x2,0.1,tabu,bde,909.0,7.0,19.0,0.816358024691358,0.8055555555555556,0.7586206896551725,0.9783950617283951,-152566.40417971162,-153299.73182478073
143,rsmax2,mmpc,x2,0.1,tabu,bic,909.0,7.0,19.0,0.816358024691358,0.8055555555555556,0.7586206896551725,0.9783950617283951,-152566.40417971162,-153299.73182478073
144,rsmax2,pc.stable,mi,0.01,hc,bde,429.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147356.5787372486,-151752.3528650539
145,rsmax2,pc.stable,mi,0.01,hc,bic,420.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148167.12010250086,-149367.32045622324
146,rsmax2,pc.stable,mi,0.01,tabu,bde,455.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147356.5787372486,-151752.3528650539
147,rsmax2,pc.stable,mi,0.01,tabu,bic,446.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148167.12010250086,-149367.32045622324
148,rsmax2,pc.stable,mi,0.05,hc,bde,451.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147356.5787372486,-151752.3528650539
149,rsmax2,pc.stable,mi,0.05,hc,bic,442.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148167.12010250086,-149367.32045622324
150,rsmax2,pc.stable,mi,0.05,tabu,bde,477.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147356.5787372486,-151752.3528650539
151,rsmax2,pc.stable,mi,0.05,tabu,bic,468.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148167.12010250086,-149367.32045622324
152,rsmax2,pc.stable,mi,0.1,hc,bde,480.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147356.5787372486,-151752.3528650539
153,rsmax2,pc.stable,mi,0.1,hc,bic,471.0,12.0,18.0,0.6388888888888888,0.7450980392156863,0.6,0.9629629629629629,-148167.12010250086,-149367.32045622324
154,rsmax2,pc.stable,mi,0.1,tabu,bde,506.0,9.0,15.0,0.7425925925925926,0.8284313725490196,0.7272727272727272,0.9722222222222222,-147356.5787372486,-151752.3528650539
