,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,501.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
1,fci,G2,0.05,511.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
2,fci,G2,0.1,521.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
3,fast.iamb,mi,0.01,741.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
4,fast.iamb,mi,0.05,747.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
5,fast.iamb,mi,0.1,733.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
6,fast.iamb,x2,0.01,741.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
7,fast.iamb,x2,0.05,747.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
8,fast.iamb,x2,0.1,736.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
9,iamb.fdr,mi,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
10,iamb.fdr,mi,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
11,iamb.fdr,mi,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
12,iamb.fdr,x2,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
13,iamb.fdr,x2,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
14,iamb.fdr,x2,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
15,gs,mi,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
16,gs,mi,0.05,516.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-91217.83941112742,-91893.46608772945
17,gs,mi,0.1,535.0,20.0,60.0,0.4301697530864198,0.6797385620915032,0.411764705882353,0.9382716049382716,-119030.07233900847,-119599.27681343212
18,gs,x2,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
19,gs,x2,0.05,515.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-91217.83941112742,-91893.46608772945
20,gs,x2,0.1,533.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
21,iamb,mi,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
22,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
23,iamb,mi,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
24,iamb,x2,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-84319.42084277565,-85079.66301040557
