,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,635.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,635.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
20,rsmax2,fast.iamb,x2,0.1,hc,bde,610.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
21,rsmax2,fast.iamb,x2,0.1,hc,bic,610.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,630.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,630.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
24,rsmax2,gs,mi,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
25,rsmax2,gs,mi,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
26,rsmax2,gs,mi,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
27,rsmax2,gs,mi,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
28,rsmax2,gs,mi,0.05,hc,bde,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
29,rsmax2,gs,mi,0.05,hc,bic,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
30,rsmax2,gs,mi,0.05,tabu,bde,469.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
31,rsmax2,gs,mi,0.05,tabu,bic,469.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
32,rsmax2,gs,mi,0.1,hc,bde,442.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
33,rsmax2,gs,mi,0.1,hc,bic,442.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
34,rsmax2,gs,mi,0.1,tabu,bde,462.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
35,rsmax2,gs,mi,0.1,tabu,bic,462.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
36,rsmax2,gs,x2,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
37,rsmax2,gs,x2,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
38,rsmax2,gs,x2,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
39,rsmax2,gs,x2,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
40,rsmax2,gs,x2,0.05,hc,bde,432.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
41,rsmax2,gs,x2,0.05,hc,bic,432.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
42,rsmax2,gs,x2,0.05,tabu,bde,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
43,rsmax2,gs,x2,0.05,tabu,bic,452.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
44,rsmax2,gs,x2,0.1,hc,bde,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
45,rsmax2,gs,x2,0.1,hc,bic,449.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
46,rsmax2,gs,x2,0.1,tabu,bde,469.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
47,rsmax2,gs,x2,0.1,tabu,bic,469.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
48,rsmax2,hpc,mi,0.01,tabu,bde,1543.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
49,rsmax2,hpc,mi,0.01,tabu,bic,1543.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
50,rsmax2,hpc,mi,0.05,tabu,bde,1716.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
51,rsmax2,hpc,mi,0.05,tabu,bic,1716.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
52,rsmax2,hpc,mi,0.1,tabu,bde,1703.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
53,rsmax2,hpc,mi,0.1,tabu,bic,1703.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
54,rsmax2,hpc,x2,0.01,tabu,bde,1551.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
55,rsmax2,hpc,x2,0.01,tabu,bic,1551.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
56,rsmax2,hpc,x2,0.05,tabu,bde,1656.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
57,rsmax2,hpc,x2,0.05,tabu,bic,1656.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
58,rsmax2,hpc,x2,0.1,tabu,bde,1736.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
59,rsmax2,hpc,x2,0.1,tabu,bic,1736.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,826.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,846.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,856.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,876.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
84,rsmax2,iamb,mi,0.01,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
85,rsmax2,iamb,mi,0.01,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
86,rsmax2,iamb,mi,0.01,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
87,rsmax2,iamb,mi,0.01,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
88,rsmax2,iamb,mi,0.05,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
89,rsmax2,iamb,mi,0.05,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
90,rsmax2,iamb,mi,0.05,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
91,rsmax2,iamb,mi,0.05,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
92,rsmax2,iamb,mi,0.1,hc,bde,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
93,rsmax2,iamb,mi,0.1,hc,bic,776.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
94,rsmax2,iamb,mi,0.1,tabu,bde,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
95,rsmax2,iamb,mi,0.1,tabu,bic,796.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
96,rsmax2,iamb,x2,0.01,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
97,rsmax2,iamb,x2,0.01,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
98,rsmax2,iamb,x2,0.01,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
99,rsmax2,iamb,x2,0.01,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
100,rsmax2,iamb,x2,0.05,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
101,rsmax2,iamb,x2,0.05,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
102,rsmax2,iamb,x2,0.05,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
103,rsmax2,iamb,x2,0.05,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
104,rsmax2,iamb,x2,0.1,hc,bde,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
105,rsmax2,iamb,x2,0.1,hc,bic,800.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
106,rsmax2,iamb,x2,0.1,tabu,bde,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
107,rsmax2,iamb,x2,0.1,tabu,bic,820.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
108,rsmax2,inter.iamb,mi,0.01,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
109,rsmax2,inter.iamb,mi,0.01,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
112,rsmax2,inter.iamb,mi,0.05,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
113,rsmax2,inter.iamb,mi,0.05,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
116,rsmax2,inter.iamb,mi,0.1,hc,bde,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
117,rsmax2,inter.iamb,mi,0.1,hc,bic,788.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,808.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
120,rsmax2,inter.iamb,x2,0.01,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
121,rsmax2,inter.iamb,x2,0.01,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
124,rsmax2,inter.iamb,x2,0.05,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
125,rsmax2,inter.iamb,x2,0.05,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
128,rsmax2,inter.iamb,x2,0.1,hc,bde,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
129,rsmax2,inter.iamb,x2,0.1,hc,bic,816.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,836.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-137561.52041141147,-137896.1614271508
132,rsmax2,mmpc,mi,0.01,tabu,bde,879.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134369.14916035527,-135064.40130400585
133,rsmax2,mmpc,mi,0.01,tabu,bic,879.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134369.14916035527,-135064.40130400585
134,rsmax2,mmpc,mi,0.05,tabu,bde,919.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134369.14916035527,-135064.40130400585
135,rsmax2,mmpc,mi,0.05,tabu,bic,919.0,10.0,28.0,0.76953125,0.75,0.6666666666666666,0.9609375,-134369.14916035527,-135064.40130400585
136,rsmax2,mmpc,mi,0.1,tabu,bde,967.0,9.0,27.0,0.792578125,0.775,0.7096774193548387,0.96484375,-133691.79880896854,-134566.94639630272
137,rsmax2,mmpc,mi,0.1,tabu,bic,967.0,11.0,35.0,0.7240767045454546,0.7478813559322035,0.6451612903225806,0.95703125,-133751.19205417752,-134476.2730538337
138,rsmax2,mmpc,x2,0.01,tabu,bde,877.0,8.0,26.0,0.815625,0.8,0.7499999999999999,0.96875,-132937.14825171977,-133992.30791003752
139,rsmax2,mmpc,x2,0.01,tabu,bic,879.0,12.0,42.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-133115.2080806775,-133870.11326149764
140,rsmax2,mmpc,x2,0.05,tabu,bde,903.0,9.0,27.0,0.792578125,0.775,0.7096774193548387,0.96484375,-133657.9486335173,-134533.13919856702
141,rsmax2,mmpc,x2,0.05,tabu,bic,904.0,11.0,35.0,0.7240767045454546,0.7478813559322035,0.6451612903225806,0.95703125,-133741.90705040633,-134466.9917007497
142,rsmax2,mmpc,x2,0.1,tabu,bde,943.0,9.0,27.0,0.792578125,0.775,0.7096774193548387,0.96484375,-133657.9486335173,-134533.13919856702
143,rsmax2,mmpc,x2,0.1,tabu,bic,944.0,11.0,35.0,0.7240767045454546,0.7478813559322035,0.6451612903225806,0.95703125,-133741.90705040633,-134466.9917007497
144,rsmax2,pc.stable,mi,0.01,hc,bde,452.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131983.35541234404,-135000.02403635107
145,rsmax2,pc.stable,mi,0.01,hc,bic,446.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132526.30416025434,-133412.58800341867
146,rsmax2,pc.stable,mi,0.01,tabu,bde,478.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131983.35541234404,-135000.02403635107
147,rsmax2,pc.stable,mi,0.01,tabu,bic,472.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132526.30416025434,-133412.58800341867
148,rsmax2,pc.stable,mi,0.05,hc,bde,475.0,11.0,25.0,0.7156550480769232,0.7707627118644068,0.6666666666666667,0.95703125,-131272.15488550608,-134468.76193091224
149,rsmax2,pc.stable,mi,0.05,hc,bic,469.0,15.0,35.0,0.5870738636363636,0.6936440677966101,0.5161290322580645,0.94140625,-131899.06205030537,-132815.17840016252
150,rsmax2,pc.stable,mi,0.05,tabu,bde,501.0,11.0,25.0,0.7156550480769232,0.7707627118644068,0.6666666666666667,0.95703125,-131272.15488550608,-134468.76193091224
151,rsmax2,pc.stable,mi,0.05,tabu,bic,496.0,15.0,35.0,0.5870738636363636,0.6936440677966101,0.5161290322580645,0.94140625,-131899.06205030537,-132815.17840016252
152,rsmax2,pc.stable,mi,0.1,hc,bde,543.0,9.0,23.0,0.7720052083333333,0.8207627118644067,0.7428571428571429,0.96484375,-129857.28224009067,-133983.06224248832
153,rsmax2,pc.stable,mi,0.1,hc,bic,536.0,17.0,49.0,0.5311298076923077,0.6894067796610169,0.4848484848484849,0.93359375,-130654.40597439877,-131630.1717107383
154,rsmax2,pc.stable,mi,0.1,tabu,bde,570.0,9.0,23.0,0.7720052083333333,0.8207627118644067,0.7428571428571429,0.96484375,-129857.28224009067,-133983.06224248832
155,rsmax2,pc.stable,mi,0.1,tabu,bic,563.0,17.0,49.0,0.5311298076923077,0.6894067796610169,0.4848484848484849,0.93359375,-130654.40597439877,-131630.1717107383
156,rsmax2,pc.stable,x2,0.01,hc,bde,437.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132252.8226101532,-134204.26814555257
157,rsmax2,pc.stable,x2,0.01,hc,bic,434.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132526.30416025434,-133412.58800341867
158,rsmax2,pc.stable,x2,0.01,tabu,bde,461.0,13.0,27.0,0.6555752840909091,0.7207627118644068,0.5806451612903226,0.94921875,-132252.8226101532,-134204.26814555257
159,rsmax2,pc.stable,x2,0.01,tabu,bic,458.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132526.30416025434,-133412.58800341867
160,rsmax2,pc.stable,x2,0.05,hc,bde,461.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131983.35541234404,-135000.02403635107
161,rsmax2,pc.stable,x2,0.05,hc,bic,455.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132526.30416025434,-133412.58800341867
162,rsmax2,pc.stable,x2,0.05,tabu,bde,487.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131983.35541234404,-135000.02403635107
163,rsmax2,pc.stable,x2,0.05,tabu,bic,481.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132526.30416025434,-133412.58800341867
164,rsmax2,pc.stable,x2,0.1,hc,bde,507.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131983.35541234404,-135000.02403635107
165,rsmax2,pc.stable,x2,0.1,hc,bic,501.0,14.0,28.0,0.6234375000000001,0.6957627118644067,0.5333333333333333,0.9453125,-132526.30416025434,-133412.58800341867
166,rsmax2,pc.stable,x2,0.1,tabu,bde,533.0,12.0,26.0,0.6861979166666667,0.7457627118644068,0.625,0.953125,-131983.35541234404,-135000.02403635107
