,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,663.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
1,fast.iamb,mi,0.05,664.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
2,fast.iamb,mi,0.1,664.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
3,fast.iamb,x2,0.01,717.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
4,fast.iamb,x2,0.05,718.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
5,fast.iamb,x2,0.1,718.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
6,iamb.fdr,mi,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
7,iamb.fdr,mi,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
8,iamb.fdr,mi,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
9,iamb.fdr,x2,0.01,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
10,iamb.fdr,x2,0.05,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
11,iamb.fdr,x2,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
12,gs,mi,0.01,506.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
13,gs,mi,0.05,512.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
14,gs,mi,0.1,512.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
15,gs,x2,0.01,506.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
16,gs,x2,0.05,512.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
17,gs,x2,0.1,512.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
18,iamb,mi,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
19,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42447.640991973625,-43140.91079710353
