,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
1,rsmax2,fast.iamb,mi,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
4,rsmax2,fast.iamb,mi,0.05,hc,bde,563.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
5,rsmax2,fast.iamb,mi,0.05,hc,bic,563.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
8,rsmax2,fast.iamb,mi,0.1,hc,bde,567.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
9,rsmax2,fast.iamb,mi,0.1,hc,bic,567.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,587.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,587.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
12,rsmax2,fast.iamb,x2,0.01,hc,bde,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
13,rsmax2,fast.iamb,x2,0.01,hc,bic,572.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,592.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
16,rsmax2,fast.iamb,x2,0.05,hc,bde,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
17,rsmax2,fast.iamb,x2,0.05,hc,bic,564.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,584.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
20,rsmax2,fast.iamb,x2,0.1,hc,bde,567.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
21,rsmax2,fast.iamb,x2,0.1,hc,bic,567.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,587.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-27060.67257577667,-27323.911373287785
