,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
1,rsmax2,fast.iamb,mi,0.01,hc,bic,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,410.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
4,rsmax2,fast.iamb,mi,0.05,hc,bde,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
5,rsmax2,fast.iamb,mi,0.05,hc,bic,358.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,378.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
8,rsmax2,fast.iamb,mi,0.1,hc,bde,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
9,rsmax2,fast.iamb,mi,0.1,hc,bic,342.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,362.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-1750.3505843741646,-1897.002666278439
12,rsmax2,fast.iamb,x2,0.01,hc,bde,385.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
13,rsmax2,fast.iamb,x2,0.01,hc,bic,385.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,405.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,405.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
16,rsmax2,fast.iamb,x2,0.05,hc,bde,353.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
17,rsmax2,fast.iamb,x2,0.05,hc,bic,353.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,373.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,373.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
20,rsmax2,fast.iamb,x2,0.1,hc,bde,337.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
21,rsmax2,fast.iamb,x2,0.1,hc,bic,337.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,357.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,357.0,11.0,23.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-1799.790339142503,-1916.5142766395165
24,rsmax2,gs,mi,0.01,hc,bde,485.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1775.3600437110565,-1904.7017922751156
25,rsmax2,gs,mi,0.01,hc,bic,485.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1775.3600437110565,-1904.7017922751156
26,rsmax2,gs,mi,0.01,tabu,bde,505.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-1775.3600437110565,-1904.7017922751156
