,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fast.iamb,mi,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
1,fast.iamb,mi,0.05,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
2,fast.iamb,mi,0.1,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
3,fast.iamb,x2,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
4,fast.iamb,x2,0.05,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
5,fast.iamb,x2,0.1,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
6,iamb.fdr,mi,0.01,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
7,iamb.fdr,mi,0.05,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
8,iamb.fdr,mi,0.1,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
9,iamb.fdr,x2,0.01,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
10,iamb.fdr,x2,0.05,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
11,iamb.fdr,x2,0.1,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
12,gs,mi,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
13,gs,mi,0.05,91.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
14,gs,mi,0.1,89.0,6.0,17.0,0.5234375,0.7241379310344829,0.5,0.90625,-1204.1540353042249,-1328.9626495623113
15,gs,x2,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
16,gs,x2,0.05,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
17,gs,x2,0.1,92.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
18,iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
19,iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
20,iamb,mi,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
21,iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
22,iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
23,iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
24,inter.iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
25,inter.iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
26,inter.iamb,mi,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
27,inter.iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
28,inter.iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
29,inter.iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
30,pc.stable,mi,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
31,pc.stable,mi,0.05,72.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
32,pc.stable,mi,0.1,72.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
33,pc.stable,x2,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
34,pc.stable,x2,0.05,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
35,pc.stable,x2,0.1,72.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-649.678824633876,-822.6165617267771
36,fci,G2,0.01,58.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-2239.1245653473684,-2231.129280449752
37,fci,G2,0.05,60.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-2239.1245653473684,-2231.129280449752
38,fci,G2,0.1,60.0,6.0,10.0,0.546875,0.5,0.0,0.90625,-2239.1245653473684,-2231.129280449752
