,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
26,rsmax2,gs,mi,0.01,tabu,bde,497.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
27,rsmax2,gs,mi,0.01,tabu,bic,497.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
28,rsmax2,gs,mi,0.05,hc,bde,491.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3678.6843354737507,-3778.007396547298
29,rsmax2,gs,mi,0.05,hc,bic,491.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3678.6843354737507,-3778.007396547298
30,rsmax2,gs,mi,0.05,tabu,bde,511.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3678.6843354737507,-3778.007396547298
31,rsmax2,gs,mi,0.05,tabu,bic,511.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3678.6843354737507,-3778.007396547298
32,rsmax2,gs,mi,0.1,hc,bde,496.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-3800.401380074426,-3878.5867031036964
33,rsmax2,gs,mi,0.1,hc,bic,496.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-3800.401380074426,-3878.5867031036964
34,rsmax2,gs,mi,0.1,tabu,bde,516.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-3800.401380074426,-3878.5867031036964
35,rsmax2,gs,mi,0.1,tabu,bic,516.0,14.0,26.0,0.632716049382716,0.6111111111111112,0.3636363636363636,0.9567901234567902,-3800.401380074426,-3878.5867031036964
36,rsmax2,gs,x2,0.01,hc,bde,477.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
37,rsmax2,gs,x2,0.01,hc,bic,477.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
38,rsmax2,gs,x2,0.01,tabu,bde,497.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
39,rsmax2,gs,x2,0.01,tabu,bic,497.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
40,rsmax2,gs,x2,0.05,hc,bde,511.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
41,rsmax2,gs,x2,0.05,hc,bic,511.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
42,rsmax2,gs,x2,0.05,tabu,bde,531.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
43,rsmax2,gs,x2,0.05,tabu,bic,531.0,12.0,24.0,0.6851851851851852,0.6666666666666666,0.5,0.9629629629629629,-3554.9570702635865,-3675.48669751091
44,rsmax2,gs,x2,0.1,hc,bde,517.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3678.6843354737507,-3778.007396547298
45,rsmax2,gs,x2,0.1,hc,bic,517.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3678.6843354737507,-3778.007396547298
46,rsmax2,gs,x2,0.1,tabu,bde,537.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3678.6843354737507,-3778.007396547298
47,rsmax2,gs,x2,0.1,tabu,bic,537.0,13.0,25.0,0.6589506172839507,0.6388888888888888,0.4347826086956522,0.9598765432098766,-3678.6843354737507,-3778.007396547298
48,rsmax2,hpc,mi,0.01,tabu,bde,531.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
49,rsmax2,hpc,mi,0.01,tabu,bic,531.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
50,rsmax2,hpc,mi,0.05,tabu,bde,565.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
51,rsmax2,hpc,mi,0.05,tabu,bic,565.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
52,rsmax2,hpc,mi,0.1,tabu,bde,573.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
53,rsmax2,hpc,mi,0.1,tabu,bic,573.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
54,rsmax2,hpc,x2,0.01,tabu,bde,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
55,rsmax2,hpc,x2,0.01,tabu,bic,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
56,rsmax2,hpc,x2,0.05,tabu,bde,565.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
57,rsmax2,hpc,x2,0.05,tabu,bic,565.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
58,rsmax2,hpc,x2,0.1,tabu,bde,572.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
59,rsmax2,hpc,x2,0.1,tabu,bic,572.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
60,rsmax2,iamb.fdr,mi,0.01,hc,bde,715.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
61,rsmax2,iamb.fdr,mi,0.01,hc,bic,715.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
62,rsmax2,iamb.fdr,mi,0.01,tabu,bde,735.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
63,rsmax2,iamb.fdr,mi,0.01,tabu,bic,735.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
64,rsmax2,iamb.fdr,mi,0.05,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
65,rsmax2,iamb.fdr,mi,0.05,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
66,rsmax2,iamb.fdr,mi,0.05,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
67,rsmax2,iamb.fdr,mi,0.05,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
68,rsmax2,iamb.fdr,mi,0.1,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
69,rsmax2,iamb.fdr,mi,0.1,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
70,rsmax2,iamb.fdr,mi,0.1,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
71,rsmax2,iamb.fdr,mi,0.1,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
72,rsmax2,iamb.fdr,x2,0.01,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
73,rsmax2,iamb.fdr,x2,0.01,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
74,rsmax2,iamb.fdr,x2,0.01,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
75,rsmax2,iamb.fdr,x2,0.01,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
76,rsmax2,iamb.fdr,x2,0.05,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
77,rsmax2,iamb.fdr,x2,0.05,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
78,rsmax2,iamb.fdr,x2,0.05,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,732.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,752.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
84,rsmax2,iamb,mi,0.01,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
85,rsmax2,iamb,mi,0.01,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
86,rsmax2,iamb,mi,0.01,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
87,rsmax2,iamb,mi,0.01,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
88,rsmax2,iamb,mi,0.05,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
89,rsmax2,iamb,mi,0.05,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
90,rsmax2,iamb,mi,0.05,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
91,rsmax2,iamb,mi,0.05,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
92,rsmax2,iamb,mi,0.1,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
93,rsmax2,iamb,mi,0.1,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
94,rsmax2,iamb,mi,0.1,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
95,rsmax2,iamb,mi,0.1,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
96,rsmax2,iamb,x2,0.01,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
97,rsmax2,iamb,x2,0.01,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
98,rsmax2,iamb,x2,0.01,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
99,rsmax2,iamb,x2,0.01,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
100,rsmax2,iamb,x2,0.05,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
101,rsmax2,iamb,x2,0.05,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
102,rsmax2,iamb,x2,0.05,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
103,rsmax2,iamb,x2,0.05,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
104,rsmax2,iamb,x2,0.1,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
105,rsmax2,iamb,x2,0.1,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
106,rsmax2,iamb,x2,0.1,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
107,rsmax2,iamb,x2,0.1,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
108,rsmax2,inter.iamb,mi,0.01,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
109,rsmax2,inter.iamb,mi,0.01,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
112,rsmax2,inter.iamb,mi,0.05,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
113,rsmax2,inter.iamb,mi,0.05,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
116,rsmax2,inter.iamb,mi,0.1,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
117,rsmax2,inter.iamb,mi,0.1,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
120,rsmax2,inter.iamb,x2,0.01,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
121,rsmax2,inter.iamb,x2,0.01,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
124,rsmax2,inter.iamb,x2,0.05,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
125,rsmax2,inter.iamb,x2,0.05,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
128,rsmax2,inter.iamb,x2,0.1,hc,bde,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
129,rsmax2,inter.iamb,x2,0.1,hc,bic,708.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,728.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
132,rsmax2,mmpc,mi,0.01,tabu,bde,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
133,rsmax2,mmpc,mi,0.01,tabu,bic,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
134,rsmax2,mmpc,mi,0.05,tabu,bde,790.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
135,rsmax2,mmpc,mi,0.05,tabu,bic,790.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
136,rsmax2,mmpc,mi,0.1,tabu,bde,816.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
137,rsmax2,mmpc,mi,0.1,tabu,bic,816.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
138,rsmax2,mmpc,x2,0.01,tabu,bde,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
139,rsmax2,mmpc,x2,0.01,tabu,bic,766.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
140,rsmax2,mmpc,x2,0.05,tabu,bde,790.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
141,rsmax2,mmpc,x2,0.05,tabu,bic,790.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
142,rsmax2,mmpc,x2,0.1,tabu,bde,806.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
143,rsmax2,mmpc,x2,0.1,tabu,bic,806.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
144,rsmax2,pc.stable,mi,0.01,hc,bde,370.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
145,rsmax2,pc.stable,mi,0.01,hc,bic,370.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
146,rsmax2,pc.stable,mi,0.01,tabu,bde,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
147,rsmax2,pc.stable,mi,0.01,tabu,bic,390.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
148,rsmax2,pc.stable,mi,0.05,hc,bde,382.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
149,rsmax2,pc.stable,mi,0.05,hc,bic,382.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
150,rsmax2,pc.stable,mi,0.05,tabu,bde,402.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
151,rsmax2,pc.stable,mi,0.05,tabu,bic,402.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
152,rsmax2,pc.stable,mi,0.1,hc,bde,403.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
153,rsmax2,pc.stable,mi,0.1,hc,bic,403.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-3357.3542914497084,-3541.654097015509
