,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,632.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
1,rsmax2,fast.iamb,mi,0.01,hc,bic,632.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,652.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,652.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
4,rsmax2,fast.iamb,mi,0.05,hc,bde,640.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
5,rsmax2,fast.iamb,mi,0.05,hc,bic,640.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,660.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,660.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
8,rsmax2,fast.iamb,mi,0.1,hc,bde,642.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
9,rsmax2,fast.iamb,mi,0.1,hc,bic,642.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,662.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,662.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
12,rsmax2,fast.iamb,x2,0.01,hc,bde,647.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
13,rsmax2,fast.iamb,x2,0.01,hc,bic,647.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,667.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,667.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
16,rsmax2,fast.iamb,x2,0.05,hc,bde,640.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
17,rsmax2,fast.iamb,x2,0.05,hc,bic,640.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,660.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,660.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
20,rsmax2,fast.iamb,x2,0.1,hc,bde,655.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-688110.8581674891,-688513.8564700037
