,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
1,rsmax2,fast.iamb,mi,0.01,hc,bic,142.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,162.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
4,rsmax2,fast.iamb,mi,0.05,hc,bde,146.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
5,rsmax2,fast.iamb,mi,0.05,hc,bic,146.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,166.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,166.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
8,rsmax2,fast.iamb,mi,0.1,hc,bde,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
9,rsmax2,fast.iamb,mi,0.1,hc,bic,148.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,168.0,2.0,4.0,0.8489583333333333,0.8333333333333333,0.8,0.96875,-337008.9318783903,-337208.94997712283
