,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
1,rsmax2,fast.iamb,mi,0.01,hc,bic,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
4,rsmax2,fast.iamb,mi,0.05,hc,bde,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
5,rsmax2,fast.iamb,mi,0.05,hc,bic,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
8,rsmax2,fast.iamb,mi,0.1,hc,bde,446.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
9,rsmax2,fast.iamb,mi,0.1,hc,bic,446.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,466.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,466.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
12,rsmax2,fast.iamb,x2,0.01,hc,bde,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
13,rsmax2,fast.iamb,x2,0.01,hc,bic,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
16,rsmax2,fast.iamb,x2,0.05,hc,bde,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
17,rsmax2,fast.iamb,x2,0.05,hc,bic,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
20,rsmax2,fast.iamb,x2,0.1,hc,bde,446.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
21,rsmax2,fast.iamb,x2,0.1,hc,bic,446.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,466.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,466.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
24,rsmax2,gs,mi,0.01,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
25,rsmax2,gs,mi,0.01,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
26,rsmax2,gs,mi,0.01,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
27,rsmax2,gs,mi,0.01,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
28,rsmax2,gs,mi,0.05,hc,bde,398.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
29,rsmax2,gs,mi,0.05,hc,bic,398.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
30,rsmax2,gs,mi,0.05,tabu,bde,418.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
31,rsmax2,gs,mi,0.05,tabu,bic,418.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
32,rsmax2,gs,mi,0.1,hc,bde,389.0,8.0,14.0,0.6822916666666667,0.6666666666666666,0.5,0.96875,-17698.294291991686,-17807.111158840395
33,rsmax2,gs,mi,0.1,hc,bic,389.0,8.0,14.0,0.6822916666666667,0.6666666666666666,0.5,0.96875,-17698.294291991686,-17807.111158840395
34,rsmax2,gs,mi,0.1,tabu,bde,409.0,8.0,14.0,0.6822916666666667,0.6666666666666666,0.5,0.96875,-17698.294291991686,-17807.111158840395
35,rsmax2,gs,mi,0.1,tabu,bic,409.0,8.0,14.0,0.6822916666666667,0.6666666666666666,0.5,0.96875,-17698.294291991686,-17807.111158840395
36,rsmax2,gs,x2,0.01,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
37,rsmax2,gs,x2,0.01,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
38,rsmax2,gs,x2,0.01,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
39,rsmax2,gs,x2,0.01,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
40,rsmax2,gs,x2,0.05,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
41,rsmax2,gs,x2,0.05,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
42,rsmax2,gs,x2,0.05,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
43,rsmax2,gs,x2,0.05,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
44,rsmax2,gs,x2,0.1,hc,bde,413.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
45,rsmax2,gs,x2,0.1,hc,bic,413.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
46,rsmax2,gs,x2,0.1,tabu,bde,433.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
47,rsmax2,gs,x2,0.1,tabu,bic,433.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
48,rsmax2,hpc,mi,0.01,tabu,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
49,rsmax2,hpc,mi,0.01,tabu,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
50,rsmax2,hpc,mi,0.05,tabu,bde,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
51,rsmax2,hpc,mi,0.05,tabu,bic,404.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13679.8565829331,-13913.38338940624
