,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2241.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2241.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2261.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2261.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2146.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2146.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2166.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2166.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2147.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2147.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2167.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2167.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2250.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2250.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2270.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2270.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2288.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2288.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2308.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2308.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2350.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2350.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2370.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2370.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-138109.82973542745,-138718.42868597634
