,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
1,rsmax2,fast.iamb,mi,0.01,hc,bic,555.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,575.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
4,rsmax2,fast.iamb,mi,0.05,hc,bde,574.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
5,rsmax2,fast.iamb,mi,0.05,hc,bic,574.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,594.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,594.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
8,rsmax2,fast.iamb,mi,0.1,hc,bde,574.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
9,rsmax2,fast.iamb,mi,0.1,hc,bic,574.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,594.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,594.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
12,rsmax2,fast.iamb,x2,0.01,hc,bde,556.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-15734.01579699418,-15996.507316643812
