,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
1,rsmax2,fast.iamb,mi,0.01,hc,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
4,rsmax2,fast.iamb,mi,0.05,hc,bde,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
5,rsmax2,fast.iamb,mi,0.05,hc,bic,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
8,rsmax2,fast.iamb,mi,0.1,hc,bde,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
9,rsmax2,fast.iamb,mi,0.1,hc,bic,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,603.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,603.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
12,rsmax2,fast.iamb,x2,0.01,hc,bde,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
13,rsmax2,fast.iamb,x2,0.01,hc,bic,576.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,596.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
16,rsmax2,fast.iamb,x2,0.05,hc,bde,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
17,rsmax2,fast.iamb,x2,0.05,hc,bic,581.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,601.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
20,rsmax2,fast.iamb,x2,0.1,hc,bde,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
21,rsmax2,fast.iamb,x2,0.1,hc,bic,583.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,603.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,603.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
24,rsmax2,gs,mi,0.01,hc,bde,407.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
25,rsmax2,gs,mi,0.01,hc,bic,407.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
26,rsmax2,gs,mi,0.01,tabu,bde,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
27,rsmax2,gs,mi,0.01,tabu,bic,427.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
28,rsmax2,gs,mi,0.05,hc,bde,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
29,rsmax2,gs,mi,0.05,hc,bic,415.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
30,rsmax2,gs,mi,0.05,tabu,bde,435.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-67581.0051513874,-67882.99325052445
