,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,625.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
1,rsmax2,fast.iamb,mi,0.01,hc,bic,625.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,645.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,645.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
4,rsmax2,fast.iamb,mi,0.05,hc,bde,630.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
5,rsmax2,fast.iamb,mi,0.05,hc,bic,630.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,650.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,650.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
8,rsmax2,fast.iamb,mi,0.1,hc,bde,632.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
9,rsmax2,fast.iamb,mi,0.1,hc,bic,632.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,652.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,652.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
12,rsmax2,fast.iamb,x2,0.01,hc,bde,624.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
13,rsmax2,fast.iamb,x2,0.01,hc,bic,624.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,644.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,644.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
16,rsmax2,fast.iamb,x2,0.05,hc,bde,629.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
17,rsmax2,fast.iamb,x2,0.05,hc,bic,629.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,649.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,649.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
20,rsmax2,fast.iamb,x2,0.1,hc,bde,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
21,rsmax2,fast.iamb,x2,0.1,hc,bic,631.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,651.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,651.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
24,rsmax2,gs,mi,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
25,rsmax2,gs,mi,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
26,rsmax2,gs,mi,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
27,rsmax2,gs,mi,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
28,rsmax2,gs,mi,0.05,hc,bde,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
29,rsmax2,gs,mi,0.05,hc,bic,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
30,rsmax2,gs,mi,0.05,tabu,bde,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
31,rsmax2,gs,mi,0.05,tabu,bic,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
32,rsmax2,gs,mi,0.1,hc,bde,417.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279796.3081005029,-280113.6198648899
33,rsmax2,gs,mi,0.1,hc,bic,417.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279796.3081005029,-280113.6198648899
34,rsmax2,gs,mi,0.1,tabu,bde,437.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279796.3081005029,-280113.6198648899
35,rsmax2,gs,mi,0.1,tabu,bic,437.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279796.3081005029,-280113.6198648899
36,rsmax2,gs,x2,0.01,hc,bde,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
37,rsmax2,gs,x2,0.01,hc,bic,424.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
38,rsmax2,gs,x2,0.01,tabu,bde,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
39,rsmax2,gs,x2,0.01,tabu,bic,444.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
40,rsmax2,gs,x2,0.05,hc,bde,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
41,rsmax2,gs,x2,0.05,hc,bic,435.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
42,rsmax2,gs,x2,0.05,tabu,bde,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
43,rsmax2,gs,x2,0.05,tabu,bic,455.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
44,rsmax2,gs,x2,0.1,hc,bde,417.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279796.3081005029,-280113.6198648899
45,rsmax2,gs,x2,0.1,hc,bic,417.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279796.3081005029,-280113.6198648899
46,rsmax2,gs,x2,0.1,tabu,bde,437.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279796.3081005029,-280113.6198648899
47,rsmax2,gs,x2,0.1,tabu,bic,437.0,13.0,31.0,0.700390625,0.675,0.5185185185185185,0.94921875,-279796.3081005029,-280113.6198648899
48,rsmax2,hpc,mi,0.01,tabu,bde,1615.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
49,rsmax2,hpc,mi,0.01,tabu,bic,1615.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
50,rsmax2,hpc,mi,0.05,tabu,bde,1632.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
51,rsmax2,hpc,mi,0.05,tabu,bic,1632.0,12.0,30.0,0.7234375,0.7,0.5714285714285715,0.953125,-275423.542097707,-275787.2506565725
