,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,fci,G2,0.01,1810.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
1,fci,G2,0.05,1864.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
2,fci,G2,0.1,1903.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
3,fast.iamb,mi,0.01,2712.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
4,fast.iamb,mi,0.05,2726.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
5,fast.iamb,mi,0.1,2696.0,43.0,166.0,0.42697975852272724,0.6783536585365854,0.410958904109589,0.9580078125,-177590.64247093003,-180475.40523541655
6,fast.iamb,x2,0.01,2398.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
7,fast.iamb,x2,0.05,2510.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
8,fast.iamb,x2,0.1,2511.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
9,iamb.fdr,mi,0.01,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
10,iamb.fdr,mi,0.05,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
11,iamb.fdr,mi,0.1,3348.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
12,iamb.fdr,x2,0.01,3379.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
13,iamb.fdr,x2,0.05,3379.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
14,iamb.fdr,x2,0.1,3379.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
15,gs,mi,0.01,1733.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
16,gs,mi,0.05,1825.0,40.0,153.0,0.43769531249999993,0.6678861788617886,0.4117647058823529,0.9609375,-191229.6734636163,-192416.0939007012
17,gs,mi,0.1,1730.0,42.0,131.0,0.3669211647727273,0.6189024390243902,0.3225806451612903,0.958984375,-229262.51607861015,-230087.26677261238
