,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
1,rsmax2,fast.iamb,mi,0.01,hc,bic,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
4,rsmax2,fast.iamb,mi,0.05,hc,bde,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
5,rsmax2,fast.iamb,mi,0.05,hc,bic,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,465.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,465.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
8,rsmax2,fast.iamb,mi,0.1,hc,bde,447.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
9,rsmax2,fast.iamb,mi,0.1,hc,bic,447.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,467.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,467.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
12,rsmax2,fast.iamb,x2,0.01,hc,bde,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
13,rsmax2,fast.iamb,x2,0.01,hc,bic,460.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,480.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
16,rsmax2,fast.iamb,x2,0.05,hc,bde,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
17,rsmax2,fast.iamb,x2,0.05,hc,bic,445.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,465.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,465.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
20,rsmax2,fast.iamb,x2,0.1,hc,bde,431.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
21,rsmax2,fast.iamb,x2,0.1,hc,bic,431.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,451.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,451.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
24,rsmax2,gs,mi,0.01,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
25,rsmax2,gs,mi,0.01,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
26,rsmax2,gs,mi,0.01,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
27,rsmax2,gs,mi,0.01,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
28,rsmax2,gs,mi,0.05,hc,bde,397.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-14350.398303965125,-14554.004242203086
29,rsmax2,gs,mi,0.05,hc,bic,397.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-14350.398303965125,-14554.004242203086
30,rsmax2,gs,mi,0.05,tabu,bde,417.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-14350.398303965125,-14554.004242203086
31,rsmax2,gs,mi,0.05,tabu,bic,417.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-14350.398303965125,-14554.004242203086
32,rsmax2,gs,mi,0.1,hc,bde,396.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-14350.398303965125,-14554.004242203086
33,rsmax2,gs,mi,0.1,hc,bic,396.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-14350.398303965125,-14554.004242203086
34,rsmax2,gs,mi,0.1,tabu,bde,416.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-14350.398303965125,-14554.004242203086
35,rsmax2,gs,mi,0.1,tabu,bic,416.0,5.0,9.0,0.8014322916666667,0.7916666666666667,0.7368421052631579,0.98046875,-14350.398303965125,-14554.004242203086
36,rsmax2,gs,x2,0.01,hc,bde,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
37,rsmax2,gs,x2,0.01,hc,bic,400.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
38,rsmax2,gs,x2,0.01,tabu,bde,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
39,rsmax2,gs,x2,0.01,tabu,bic,420.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
40,rsmax2,gs,x2,0.05,hc,bde,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
41,rsmax2,gs,x2,0.05,hc,bic,408.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
42,rsmax2,gs,x2,0.05,tabu,bde,428.0,4.0,8.0,0.8411458333333333,0.8333333333333333,0.8,0.984375,-13700.130384378446,-13933.578985204844
