,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,765.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
1,rsmax2,fast.iamb,mi,0.01,hc,bic,765.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
4,rsmax2,fast.iamb,mi,0.05,hc,bde,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
5,rsmax2,fast.iamb,mi,0.05,hc,bic,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
8,rsmax2,fast.iamb,mi,0.1,hc,bde,773.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
9,rsmax2,fast.iamb,mi,0.1,hc,bic,773.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
12,rsmax2,fast.iamb,x2,0.01,hc,bde,765.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
13,rsmax2,fast.iamb,x2,0.01,hc,bic,765.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,785.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
16,rsmax2,fast.iamb,x2,0.05,hc,bde,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
17,rsmax2,fast.iamb,x2,0.05,hc,bic,772.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,792.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
20,rsmax2,fast.iamb,x2,0.1,hc,bde,773.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
21,rsmax2,fast.iamb,x2,0.1,hc,bic,773.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,793.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
24,rsmax2,gs,mi,0.01,hc,bde,530.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
25,rsmax2,gs,mi,0.01,hc,bic,530.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
26,rsmax2,gs,mi,0.01,tabu,bde,550.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
27,rsmax2,gs,mi,0.01,tabu,bic,550.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
28,rsmax2,gs,mi,0.05,hc,bde,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
29,rsmax2,gs,mi,0.05,hc,bic,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
30,rsmax2,gs,mi,0.05,tabu,bde,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
31,rsmax2,gs,mi,0.05,tabu,bic,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
32,rsmax2,gs,mi,0.1,hc,bde,547.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-323792.32824224356,-324152.4745364404
33,rsmax2,gs,mi,0.1,hc,bic,547.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-323792.32824224356,-324152.4745364404
34,rsmax2,gs,mi,0.1,tabu,bde,567.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-323792.32824224356,-324152.4745364404
35,rsmax2,gs,mi,0.1,tabu,bic,567.0,10.0,22.0,0.7376543209876543,0.7222222222222222,0.6153846153846153,0.9691358024691358,-323792.32824224356,-324152.4745364404
36,rsmax2,gs,x2,0.01,hc,bde,530.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
37,rsmax2,gs,x2,0.01,hc,bic,530.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
38,rsmax2,gs,x2,0.01,tabu,bde,550.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
39,rsmax2,gs,x2,0.01,tabu,bic,550.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
40,rsmax2,gs,x2,0.05,hc,bde,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
41,rsmax2,gs,x2,0.05,hc,bic,539.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
42,rsmax2,gs,x2,0.05,tabu,bde,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
43,rsmax2,gs,x2,0.05,tabu,bic,559.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
44,rsmax2,gs,x2,0.1,hc,bde,551.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
45,rsmax2,gs,x2,0.1,hc,bic,551.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
46,rsmax2,gs,x2,0.1,tabu,bde,571.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
