,Algorithm,Test,Sig. level,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,h2pc,mi,0.01,bde,1068.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
1,h2pc,mi,0.01,bic,1068.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
2,h2pc,mi,0.05,bde,1136.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
3,h2pc,mi,0.05,bic,1136.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
4,h2pc,mi,0.1,bde,1196.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
5,h2pc,mi,0.1,bic,1196.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
6,h2pc,x2,0.01,bde,1068.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
7,h2pc,x2,0.01,bic,1068.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
8,h2pc,x2,0.05,bde,1134.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
9,h2pc,x2,0.05,bic,1134.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
10,h2pc,x2,0.1,bde,1197.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
11,h2pc,x2,0.1,bic,1197.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-310746.10553989426,-311152.28679483244
12,mmhc,mi,0.01,bde,834.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
13,mmhc,mi,0.01,bic,834.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
14,mmhc,mi,0.05,bde,874.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
15,mmhc,mi,0.05,bic,874.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
16,mmhc,mi,0.1,bde,898.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
17,mmhc,mi,0.1,bic,898.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
18,mmhc,x2,0.01,bde,834.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
19,mmhc,x2,0.01,bic,834.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
20,mmhc,x2,0.05,bde,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
21,mmhc,x2,0.05,bic,870.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
22,mmhc,x2,0.1,bde,898.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
23,mmhc,x2,0.1,bic,898.0,6.0,18.0,0.8425925925925926,0.8333333333333333,0.8,0.9814814814814815,-301018.0887539043,-302011.92278144084
