,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
1,rsmax2,fast.iamb,mi,0.01,hc,bic,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
4,rsmax2,fast.iamb,mi,0.05,hc,bde,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
5,rsmax2,fast.iamb,mi,0.05,hc,bic,557.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,577.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
8,rsmax2,fast.iamb,mi,0.1,hc,bde,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
9,rsmax2,fast.iamb,mi,0.1,hc,bic,558.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,578.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
12,rsmax2,fast.iamb,x2,0.01,hc,bde,587.0,11.0,19.0,0.672979797979798,0.7467320261437909,0.6206896551724137,0.9660493827160493,-7789.802281863808,-8373.800267340805
13,rsmax2,fast.iamb,x2,0.01,hc,bic,583.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,609.0,11.0,19.0,0.672979797979798,0.7467320261437909,0.6206896551724137,0.9660493827160493,-7789.802281863808,-8373.800267340805
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,623.0,23.0,48.0,0.24284511784511784,0.5702614379084968,0.20689655172413793,0.9290123456790124,-7833.743343999223,-8112.589562709694
16,rsmax2,fast.iamb,x2,0.05,hc,bde,587.0,11.0,19.0,0.672979797979798,0.7467320261437909,0.6206896551724137,0.9660493827160493,-7789.802281863808,-8373.800267340805
17,rsmax2,fast.iamb,x2,0.05,hc,bic,583.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-8018.422931215301,-8246.873707180148
