,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
1,rsmax2,fast.iamb,mi,0.01,hc,bic,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
4,rsmax2,fast.iamb,mi,0.05,hc,bde,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
5,rsmax2,fast.iamb,mi,0.05,hc,bic,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,794.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,794.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
8,rsmax2,fast.iamb,mi,0.1,hc,bde,750.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
9,rsmax2,fast.iamb,mi,0.1,hc,bic,750.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,770.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,770.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
12,rsmax2,fast.iamb,x2,0.01,hc,bde,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
13,rsmax2,fast.iamb,x2,0.01,hc,bic,768.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,788.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
16,rsmax2,fast.iamb,x2,0.05,hc,bde,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
17,rsmax2,fast.iamb,x2,0.05,hc,bic,774.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,794.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,794.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
20,rsmax2,fast.iamb,x2,0.1,hc,bde,750.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
21,rsmax2,fast.iamb,x2,0.1,hc,bic,750.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,770.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,770.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
24,rsmax2,gs,mi,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
25,rsmax2,gs,mi,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
26,rsmax2,gs,mi,0.01,tabu,bde,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
27,rsmax2,gs,mi,0.01,tabu,bic,545.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
28,rsmax2,gs,mi,0.05,hc,bde,550.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
29,rsmax2,gs,mi,0.05,hc,bic,550.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
30,rsmax2,gs,mi,0.05,tabu,bde,570.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
31,rsmax2,gs,mi,0.05,tabu,bic,570.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
32,rsmax2,gs,mi,0.1,hc,bde,617.0,11.0,27.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-916314.400758223,-916658.469843551
33,rsmax2,gs,mi,0.1,hc,bic,617.0,11.0,27.0,0.7114197530864198,0.6944444444444444,0.56,0.9660493827160493,-916314.400758223,-916658.469843551
34,rsmax2,gs,mi,0.1,tabu,bde,655.0,25.0,53.0,0.10956790123456789,0.5147058823529412,0.07407407407407407,0.9228395061728395,-910467.000647238,-911198.1881001582
35,rsmax2,gs,mi,0.1,tabu,bic,655.0,25.0,53.0,0.10956790123456789,0.5147058823529412,0.07407407407407407,0.9228395061728395,-910467.000647238,-911198.1881001582
36,rsmax2,gs,x2,0.01,hc,bde,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
37,rsmax2,gs,x2,0.01,hc,bic,525.0,9.0,21.0,0.7638888888888888,0.75,0.6666666666666666,0.9722222222222222,-777678.6542282325,-778128.8155538444
