,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
0,rsmax2,fast.iamb,mi,0.01,hc,bde,2457.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
1,rsmax2,fast.iamb,mi,0.01,hc,bic,2457.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
2,rsmax2,fast.iamb,mi,0.01,tabu,bde,2477.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
3,rsmax2,fast.iamb,mi,0.01,tabu,bic,2477.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
4,rsmax2,fast.iamb,mi,0.05,hc,bde,2498.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
5,rsmax2,fast.iamb,mi,0.05,hc,bic,2498.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
6,rsmax2,fast.iamb,mi,0.05,tabu,bde,2518.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
7,rsmax2,fast.iamb,mi,0.05,tabu,bic,2518.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
8,rsmax2,fast.iamb,mi,0.1,hc,bde,2509.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
9,rsmax2,fast.iamb,mi,0.1,hc,bic,2509.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
10,rsmax2,fast.iamb,mi,0.1,tabu,bde,2529.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
11,rsmax2,fast.iamb,mi,0.1,tabu,bic,2529.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
12,rsmax2,fast.iamb,x2,0.01,hc,bde,2613.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
13,rsmax2,fast.iamb,x2,0.01,hc,bic,2613.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
14,rsmax2,fast.iamb,x2,0.01,tabu,bde,2633.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
15,rsmax2,fast.iamb,x2,0.01,tabu,bic,2633.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
16,rsmax2,fast.iamb,x2,0.05,hc,bde,2624.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
17,rsmax2,fast.iamb,x2,0.05,hc,bic,2624.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
18,rsmax2,fast.iamb,x2,0.05,tabu,bde,2644.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
19,rsmax2,fast.iamb,x2,0.05,tabu,bic,2644.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
20,rsmax2,fast.iamb,x2,0.1,hc,bde,2637.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
21,rsmax2,fast.iamb,x2,0.1,hc,bic,2637.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
22,rsmax2,fast.iamb,x2,0.1,tabu,bde,2657.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
23,rsmax2,fast.iamb,x2,0.1,tabu,bic,2657.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
24,rsmax2,gs,mi,0.01,hc,bde,1775.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
25,rsmax2,gs,mi,0.01,hc,bic,1775.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
26,rsmax2,gs,mi,0.01,tabu,bde,1795.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
27,rsmax2,gs,mi,0.01,tabu,bic,1795.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
28,rsmax2,gs,mi,0.05,hc,bde,1862.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
29,rsmax2,gs,mi,0.05,hc,bic,1862.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
30,rsmax2,gs,mi,0.05,tabu,bde,1882.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
31,rsmax2,gs,mi,0.05,tabu,bic,1882.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
32,rsmax2,gs,mi,0.1,hc,bde,1817.0,30.0,72.0,0.6396484375,0.625,0.4,0.970703125,-1614823.4763387162,-1615319.4272543024
33,rsmax2,gs,mi,0.1,hc,bic,1817.0,30.0,72.0,0.6396484375,0.625,0.4,0.970703125,-1614823.4763387162,-1615319.4272543024
34,rsmax2,gs,mi,0.1,tabu,bde,1856.0,47.0,122.0,0.1344637784090909,0.5204268292682928,0.07843137254901962,0.9541015625,-1614357.8974904234,-1615024.9176725214
35,rsmax2,gs,mi,0.1,tabu,bic,1856.0,47.0,122.0,0.1344637784090909,0.5204268292682928,0.07843137254901962,0.9541015625,-1614357.8974904234,-1615024.9176725214
36,rsmax2,gs,x2,0.01,hc,bde,1775.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-1376155.5870503115,-1376961.5393541113
